username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
1qazxswedc,0,0,0,1,1,2,1,0,0,4,0,0,4,1
Bzarking,0,0,0,0,0,2,2,0,0,2,0,0,4,1
Hugule 19,0,0,0,0,0,2,1,0,0,2,0,0,2,1
Tinklewhite,0,0,0,1,0,2,0,0,0,3,2,0,12,1
MaxMagic9258,0,0,0,0,0,1,0,0,0,1,0,0,2,1
Yabb89,0,0,0,0,0,2,1,0,0,2,0,0,2,1
I'mInItForTheLol's,0,0,0,0,0,5,4,0,0,5,0,0,5,1
JustRoll,0,0,0,0,1,1,0,0,0,2,0,0,8,1
Nhlfan1456,0,1,0,0,1,0,0,0,1,1,3,0,13,1
Op is a quier,0,0,0,2,0,3,3,0,0,5,0,0,5,1
Brassironhoof,0,0,0,3,0,2,1,0,0,5,0,0,5,1
Catipillerbug12,0,0,0,1,0,8,7,0,0,9,0,0,12,1
RangoJango,0,0,0,2,0,1,1,0,0,3,0,0,4,1
Slmellow,0,0,0,0,0,3,2,0,0,3,0,0,5,1
PetriTheSillyCat,0,0,2,0,0,0,2,0,2,0,0,1,7,1
Eggboy1234,0,0,0,0,0,2,1,0,0,2,0,0,3,1
Sunshinenikki,0,0,0,0,1,0,0,0,0,1,0,0,2,1
"Mirkovosk,minddrinker",0,0,0,0,0,2,1,0,0,2,0,0,2,1
There are inuits everywhere,1,2,0,0,0,0,0,0,3,0,0,1,3,1
Happybirthdayflyingunicorncake,0,0,0,0,0,0,0,0,0,0,0,0,5,1
Guykenol289,0,0,0,0,0,1,1,0,0,2,0,0,3,1
KassFoster,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Mathew A Davis,0,0,0,2,0,2,0,0,0,4,0,0,5,1
XLikeABoss12x,0,0,0,1,0,0,0,0,0,1,0,0,2,1
Swagyolo69,0,0,0,0,0,0,0,0,0,0,0,0,7,1
Nelnerd,0,0,0,1,0,0,0,0,0,1,0,0,3,1
Madamedefaulter24,0,0,0,0,0,0,0,0,0,0,0,0,7,1
MagnumDong,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Nexlink38,1,0,0,2,0,2,2,0,1,4,0,0,7,1
Sato1212,0,0,4,2,0,2,3,1,4,4,1,0,15,1
Editadores,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Buzzjump,0,0,0,1,0,0,0,0,0,1,0,0,4,1
Red Lester,0,0,0,3,0,3,3,0,0,6,0,0,6,1
Lbermosk,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Dr.scrotlewarts,0,0,3,0,0,0,2,0,3,0,0,1,3,1
GoogleYou,0,0,0,0,0,3,2,0,0,3,0,0,3,1
Bangbag11234,0,0,0,1,1,0,0,0,0,2,0,0,2,1
Benny komand,1,0,1,0,0,0,0,0,2,0,0,1,3,1
Denzion.mil12,0,0,0,0,0,0,0,0,0,0,0,0,3,1
Jony Caplan,0,0,0,0,0,1,1,0,0,1,0,0,3,1
QQ Madness,1,0,0,0,0,3,3,0,1,3,0,0,8,1
Yumyumyumguy,0,0,0,1,1,4,3,0,0,6,0,0,7,1
Paulb151,0,0,0,0,0,0,0,0,0,0,0,0,5,1
Yhusha',1,0,1,2,0,3,5,0,2,5,0,0,30,1
Aaron823,0,0,7,2,0,2,6,0,7,4,0,0,22,1
MachineJxm,0,0,0,1,0,0,0,0,0,1,0,0,5,1
IamCoon,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Swaggadonian2k13,0,0,0,0,1,1,0,0,0,2,0,0,2,1
Mr.Tapp69,0,0,0,1,1,8,6,0,0,10,0,0,10,1
Qweydqwyrkq6we25,0,0,0,1,0,2,2,0,0,3,0,0,4,1
Meekothecoon,0,0,0,0,0,1,0,0,0,1,0,0,1,1
Boykid6,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Jhgjhgdsd,0,0,0,1,0,3,3,0,0,4,0,0,5,1
I want it that way101d,0,0,0,1,0,2,1,0,0,3,0,0,5,1
Weeping like a Winslow,0,0,0,0,0,3,2,0,0,3,0,0,5,1
DerHecser,0,0,2,0,0,0,2,0,2,0,0,1,3,1
Antpie,0,0,0,0,0,1,0,0,0,1,0,0,3,1
WikiTerminator1991,2,0,6,0,1,0,5,0,8,1,0,0,10,1
DecMcA1996,0,0,0,2,0,19,17,0,0,21,0,0,22,1
Jamesd633,0,0,3,2,3,0,2,0,3,5,1,0,9,1
Hex7201,0,0,1,0,0,0,0,0,1,0,0,1,2,1
Embor Crusher,0,0,0,0,0,2,1,0,0,2,0,0,4,1
DeepThroat1,0,0,0,6,0,4,5,0,0,10,0,0,12,1
Seacowpowah,0,0,0,1,0,8,7,0,0,9,0,0,10,1
Answerasfasfas,0,0,0,1,0,1,1,0,0,2,0,0,2,1
Myawesomeness,0,0,0,0,0,1,0,0,0,1,0,1,2,1
Shoshishoshi,0,0,1,0,0,1,0,0,1,1,0,0,6,1
Frarili356987,0,0,0,0,0,0,0,0,0,0,0,0,5,1
Padre Pirlo,0,0,0,3,0,2,1,0,0,5,0,0,10,1
Chrismanlol00,0,0,0,0,0,9,8,0,0,9,0,0,10,1
Chloewhittingham,0,0,0,2,0,5,3,0,0,7,0,0,9,1
Adhfuedgkseigjseritgs,0,0,0,5,0,2,2,0,0,7,0,0,9,1
HaGAYY,0,0,0,0,0,1,0,0,0,1,0,0,1,1
Yukonjack26,0,0,0,0,0,1,1,0,0,1,0,0,5,1
Kafe123456789,0,0,0,0,0,1,1,0,0,1,0,0,5,1
Dandickaufan,0,0,0,0,0,1,0,0,0,1,0,0,3,1
John Smith 24,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Horan4Ever,0,0,0,0,0,0,0,0,0,0,0,1,1,1
Hamburgerlerx,0,0,0,1,0,1,1,0,0,2,0,0,5,1
AizaPendon,0,1,0,1,0,3,0,0,1,4,0,0,16,1
Asdasldasda,0,0,0,2,0,1,1,0,0,3,0,0,6,1
WEEGEEN8OR1337,0,0,0,0,0,1,0,0,0,1,0,0,5,1
GrimReapzz,0,0,0,0,0,1,0,0,0,1,0,0,4,1
Wikiman 2257,0,0,0,1,0,1,1,0,0,2,0,0,4,1
Wtmwarrick24,0,0,0,0,0,4,3,0,0,4,0,0,8,1
Sprinklegummies,1,1,1,0,0,0,0,0,3,0,0,0,8,1
Bobelb,0,0,0,0,0,0,0,0,0,0,0,0,13,1
Dontaskwho,0,0,0,1,0,0,0,0,0,1,0,0,1,1
Kindacoolbroskie,0,0,0,0,0,3,2,0,0,3,0,0,3,1
Supercoolbroskie,0,0,2,1,0,0,1,0,2,1,0,0,7,1
Fattyfatboy,0,0,0,1,0,1,0,0,0,2,0,0,11,1
0p3ration Pwn,0,0,0,0,0,2,1,0,0,2,0,0,5,1
Hear Dear Sear,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Merpismerp,0,0,0,1,0,6,5,0,0,7,0,0,9,1
Oggpogg123,0,0,0,0,0,1,0,0,0,1,0,0,4,1
Hi87,0,0,0,0,1,2,1,0,0,3,0,0,6,1
That1guy454,0,0,0,0,0,2,1,0,0,2,0,0,3,1
Password121212,0,0,0,1,1,3,4,0,0,5,0,0,10,1
Harry bainbridge,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Parksidelowersixth,0,0,0,0,0,1,0,0,0,1,0,0,6,1
Fatlizard17,0,0,0,0,0,1,0,0,0,1,0,0,2,1
MagicHik,0,0,0,0,0,1,0,0,0,1,0,0,5,1
Jthunter999,0,0,0,2,0,1,1,0,0,3,0,0,3,1
Nibbleadams,0,0,0,2,0,0,0,0,0,2,0,0,4,1
NTNTNTNTNTNTNNT,0,0,0,1,0,2,2,0,0,3,0,0,6,1
Mirvworks,0,0,0,1,0,2,0,0,0,3,0,1,5,1
Conathon12,0,0,1,0,0,2,0,0,1,2,0,0,12,1
Ewill2012,0,0,0,0,0,2,1,0,0,2,0,0,3,1
Hunter simmons,0,0,0,0,0,4,3,0,0,4,0,0,4,1
Philiepp1,0,0,0,2,1,2,3,0,0,5,1,0,9,1
Cameronbond,0,0,0,0,0,2,1,0,0,2,0,0,4,1
Delta201000,0,0,0,5,3,6,2,0,0,14,0,0,16,1
Shah-tim,0,0,0,0,1,1,0,0,0,2,0,0,2,1
Ytterbia,0,0,0,0,0,0,0,0,0,0,0,0,4,1
Jimtrabuck1,0,0,0,1,0,1,2,0,0,2,0,0,3,1
Beyoncemil,0,0,0,4,1,0,0,0,0,5,0,0,5,1
Personguyperson,3,3,0,0,0,1,0,0,6,1,0,0,9,1
Sdwlang,1,0,2,0,0,5,5,0,3,5,0,0,11,1
A train that derailed,0,0,1,0,0,0,1,0,1,0,0,1,2,1
Shahil sarif,0,0,0,1,0,5,4,0,0,6,2,0,14,1
BlizzardHD,0,0,0,3,0,6,6,0,0,9,0,0,9,1
Nikkiminaj12345,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Justwaitingforamate,0,0,0,0,0,1,0,0,0,1,0,0,1,1
Moorey552,0,0,0,0,0,2,1,0,0,2,0,0,4,1
Guyyumyumyum,0,0,0,0,0,2,0,0,0,2,0,0,3,1
Fdhguchgmrejgd,0,0,0,1,0,1,1,0,0,2,0,0,2,1
Lolmanlolman2000,0,0,0,1,0,2,2,0,0,3,0,0,6,1
LoLauren123,0,0,0,1,0,1,1,0,0,2,0,0,2,1
Willlowee,0,0,0,0,0,1,0,0,0,1,0,0,3,1
Iammostdope123,0,0,0,2,0,10,8,0,0,12,0,0,15,1
Cam7077,0,0,0,0,0,1,0,0,0,1,0,0,8,1
Ultimo666,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Joeywoz2001,0,0,0,3,0,11,9,0,0,14,0,0,20,1
Lechocolat,0,0,0,0,0,1,0,0,0,1,0,0,7,1
Elishamarsh,0,0,0,0,0,0,0,0,0,0,0,0,6,1
Marcos Infeliz,0,1,2,0,0,2,2,0,3,2,0,0,20,1
RAP VICTIM,2,0,1,0,0,0,1,0,3,0,0,1,3,1
UmjadTheGreat,0,0,0,3,0,0,0,0,0,3,0,0,3,1
Bignumnum5,0,0,0,0,0,0,0,0,0,0,0,0,1,1
PeaceEditor112400,0,0,0,1,0,0,0,0,0,1,0,0,4,1
Lazybrah,0,0,0,0,0,2,2,0,0,2,0,0,4,1
Simpleton130,1,0,0,1,0,0,0,0,1,1,0,0,6,1
GoofyLittleWonder196,0,0,7,0,0,0,5,0,7,0,0,0,11,1
KFChicken24,0,0,0,2,1,0,0,0,0,3,0,1,4,1
Josepht404,0,0,1,1,0,0,0,0,1,1,0,0,5,1
Armando1342,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Mylittlelol,0,0,0,1,0,2,1,0,0,3,0,0,4,1
ShelbyNewsome456,0,0,0,1,0,0,0,0,0,1,0,0,5,1
Mrshelbynewsome,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Deathmachine315,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Cunno420,0,0,0,3,0,4,3,0,0,7,0,0,7,1
Ifuwantitcomengetit,0,0,0,0,0,0,0,0,0,0,0,0,4,1
Shaun6665,0,0,0,2,0,5,4,0,0,7,0,0,11,1
Gubblebum2000,0,0,0,0,0,0,0,0,0,0,0,0,2,1
RhiannonKohler,0,0,0,0,0,0,0,0,0,0,0,0,3,1
User don,0,0,0,1,0,1,1,0,0,2,0,0,3,1
69doggy69,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Oli21,0,0,0,0,0,2,0,0,0,2,0,0,5,1
Damon987,0,0,0,1,0,2,2,0,0,3,0,0,3,1
Liberalradical,0,0,0,2,1,5,3,0,0,8,0,0,10,1
Metoo100,0,0,0,2,0,5,5,0,0,7,0,0,15,1
Jazza wil,0,0,0,2,0,2,2,0,0,4,0,0,4,1
Bgrainger1000987,0,0,0,0,0,1,1,0,0,1,0,0,5,1
Chance.Adam,0,0,0,0,0,2,1,0,0,2,0,0,3,1
Tylerp2,0,0,1,0,0,0,0,0,1,0,0,1,1,1
Flubberblubber68474164,0,0,0,0,2,0,0,0,0,2,0,0,3,1
Asdf1234asdf1234asdf1234,0,0,0,2,0,5,5,0,0,7,0,0,8,1
Paradoxer99,0,0,0,0,0,1,0,0,0,1,0,0,7,1
Together in electic dreams,0,0,0,3,1,2,1,0,0,6,0,0,10,1
Oldsham,0,0,0,0,0,0,0,0,0,0,1,0,4,1
Iahmadz,1,3,1,4,1,10,8,0,5,15,0,0,21,1
Glitzyuniverz,0,0,0,2,1,4,4,0,0,7,0,0,7,1
GOLFWANGFREEEARL666,2,0,2,0,0,0,2,0,4,0,0,1,6,1
PlanesTrainsPlantains,0,0,0,1,1,2,2,0,0,4,0,0,11,1
A chilling edit remains,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Jkaakafjkasjkf,0,0,0,0,0,0,0,0,0,0,0,1,4,1
Grandma69,0,0,0,4,1,6,4,0,0,11,0,0,11,1
Kajal1234asd,0,0,0,6,6,3,1,0,0,15,2,0,22,1
Meatboy101,0,0,0,1,0,4,3,0,0,5,0,0,13,1
Lokoturkey,0,0,2,1,0,1,2,0,2,2,0,0,7,1
Lewislewi123,0,0,0,0,0,1,0,0,0,1,0,0,5,1
Twardy18,0,0,0,1,0,2,2,0,0,3,0,0,3,1
Knowitall132467,0,0,0,0,0,0,0,0,0,0,0,0,3,1
Beseoz,0,0,0,1,0,0,0,0,0,1,0,0,2,1
Darkskull2012,0,0,0,1,0,3,3,0,0,4,0,0,5,1
Mick Fortypott,0,0,0,0,0,0,0,0,0,0,0,0,3,1
Coltness high school,0,0,0,0,0,2,1,0,0,2,0,0,3,1
Dogz856,0,0,0,1,0,2,1,0,0,3,0,0,3,1
Chummick,0,0,0,0,0,1,0,0,0,1,0,0,2,1
Wagonhead,0,0,0,0,0,1,1,0,0,1,0,0,4,1
CarloSpicyWeenur,0,0,0,1,0,3,3,0,0,4,0,0,5,1
Sploderguy,0,0,0,1,0,1,0,0,0,2,0,0,3,1
Ju4468,0,0,0,1,0,1,0,0,0,2,0,1,7,1
Thewindlord,1,0,3,1,0,0,1,0,4,1,0,0,10,1
Phil LaBrie,1,0,0,0,0,0,0,0,1,0,0,0,9,1
Justing4321,0,0,0,0,0,0,0,0,0,0,0,0,2,1
BurningWolf11783,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Opfp04,0,0,0,2,0,2,1,0,0,4,0,0,11,1
Djmess99,0,0,0,1,0,5,4,0,0,6,0,0,8,1
Hobbnobbs,0,0,0,1,0,1,1,0,0,2,0,1,9,1
Freshgoozer,0,0,0,0,0,0,0,0,0,0,0,0,15,1
Kylebarryiain,0,0,0,0,0,1,0,0,0,1,0,0,4,1
Mobility99,8,3,15,3,2,23,29,0,26,28,0,0,87,1
Theamazinghammeringman123,0,0,0,0,2,0,0,0,0,2,0,0,4,1
Figgerlitz,0,0,0,0,0,3,2,0,0,3,0,0,3,1
Bonanni118,0,0,0,1,0,5,5,0,0,6,0,0,10,1
Alejandro4799,0,0,0,0,0,0,0,0,0,0,0,0,5,1
Orla504,0,0,0,0,0,2,0,0,0,2,0,0,7,1
555smsm,0,0,0,0,0,0,0,0,0,0,0,0,6,1
Jupitus Jupiter,0,0,0,1,2,2,2,0,0,5,0,0,6,1
Herronis,0,0,0,1,0,0,0,0,0,1,0,0,3,1
Samthwardster8,0,0,0,0,0,1,0,0,0,1,0,0,1,1
Dinabone123,4,0,2,0,0,0,2,0,6,0,0,1,13,1
Nickrap992,0,0,0,0,0,0,0,0,0,0,0,0,4,1
Emmafreya,0,0,0,2,0,3,1,0,0,5,0,0,9,1
Bob Federer,0,0,0,0,1,0,0,0,0,1,0,0,2,1
Pumanhaladin,0,0,0,0,0,0,0,0,0,0,0,0,5,1
Hinatadono77,0,0,0,2,0,1,1,0,0,3,0,0,3,1
Foxontherun300,0,0,0,0,0,1,1,0,0,1,0,0,6,1
Thetroller821,0,1,1,0,0,3,4,0,2,3,0,0,7,1
Frott4223,0,0,0,0,0,0,0,0,0,0,0,1,13,1
Santanarivera,0,0,0,0,0,2,1,0,0,2,0,0,8,1
TheMeaningof7,0,0,0,1,0,2,1,0,0,3,0,0,3,1
Jackmccarthy23,0,0,0,0,0,1,0,0,0,1,0,0,4,1
Iman262,0,0,0,0,0,6,5,0,0,6,0,0,6,1
007AtYourService,0,0,0,3,0,4,4,0,0,7,0,0,8,1
Jjman999,0,0,0,1,0,2,2,0,0,3,0,0,3,1
Quadratic formula,0,0,0,1,1,1,0,0,0,3,0,0,4,1
Nusbaum68,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Snowracoon,0,0,0,0,0,3,2,0,0,3,0,0,4,1
Donnie FatKid,0,0,0,0,1,0,0,0,0,1,0,0,3,1
Nmorlo,0,0,0,1,0,3,2,0,0,4,0,0,4,1
ABurns45,0,0,0,0,0,2,0,0,0,2,1,0,6,1
Nichall456,0,0,0,0,0,6,5,0,0,6,0,0,6,1
Bautisam000,0,0,0,0,0,0,0,0,0,0,0,0,3,1
AissuR rehtoM,0,1,1,0,0,4,2,0,2,4,2,0,13,1
Samfitzroy1999,0,0,0,0,0,1,0,0,0,1,0,0,1,1
Champions13,0,0,0,1,4,13,9,0,0,18,2,0,25,1
Bluewaffle21,0,0,0,0,0,1,1,0,0,1,0,0,2,1
HEAVYD506,0,0,0,0,0,1,0,0,0,1,0,0,2,1
Henrygroth,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Tnt718,2,4,1,1,1,1,1,0,7,3,0,0,19,1
Lesticals,0,0,0,0,2,0,0,0,0,2,0,0,2,1
Twardyyy,0,0,0,1,1,2,0,0,0,4,0,0,5,1
"Jdws,nvdlkwrnm",0,0,0,1,0,1,0,0,0,2,0,0,2,1
Cockapiddle,0,0,0,0,0,2,1,0,0,2,0,0,7,1
Winslow Zass,0,0,0,0,0,0,0,0,0,0,0,0,3,1
Thinsgearfughtyrf,0,0,0,0,0,0,0,0,0,0,0,0,4,1
Fartach123,0,0,0,0,0,1,0,0,0,1,0,0,1,1
JackSpott41,0,2,3,0,0,1,2,0,5,1,0,0,10,1
Iisthesmarest,0,0,1,0,1,1,1,0,1,2,0,0,8,1
Žihadarul,1,0,5,0,0,0,4,0,6,0,0,1,12,1
Analfaburro2,1,0,0,0,0,0,0,0,1,0,0,1,1,1
Lord evader,0,0,0,1,0,0,0,0,0,1,0,0,2,1
Knowitallbiatch,0,0,0,0,0,1,0,0,0,1,0,0,1,1
Striker19065,0,0,0,0,0,2,1,0,0,2,0,0,4,1
Ryanru13,0,0,1,1,0,2,3,0,1,3,0,0,8,1
Lilguy216,0,0,0,1,1,0,0,0,0,2,0,0,8,1
I am ghandi,0,0,0,0,0,1,0,0,0,1,0,0,1,1
Prefessor Johnson,0,0,0,1,0,4,3,0,0,5,0,0,7,1
Mccheese00,0,3,3,2,0,8,8,0,6,10,0,0,21,1
Sillysillydannyr,0,0,0,2,0,4,3,0,0,6,0,0,6,1
Ovie1978,0,0,0,1,2,2,1,0,0,5,0,0,5,1
Glimeil,0,0,0,0,0,0,0,0,0,0,0,0,3,1
Dunmowlad,0,0,0,0,1,2,0,0,0,3,3,0,10,1
FONCHO001,0,0,0,0,3,2,0,0,0,5,0,0,5,1
Iasamgroup,1,0,1,0,0,0,1,0,2,0,0,1,4,1
Brockhole2001aspaceodyssey,0,0,0,0,0,0,0,0,0,0,0,0,5,1
Brockholeisbackbaby,0,0,0,0,0,1,0,0,0,1,0,0,3,1
Omgwtf321,0,0,0,1,0,2,1,0,0,3,0,0,9,1
Qifocusman,0,0,0,2,0,2,1,0,0,4,0,0,5,1
Excite Army,0,0,0,0,0,5,3,0,0,5,0,0,7,1
Naboojarjar,0,0,0,0,0,3,2,0,0,3,0,0,4,1
Bigpoppaswaggiedaddy69,0,0,0,0,0,0,0,0,0,0,0,0,4,1
ClubbyClubman,1,2,0,0,0,1,0,0,3,1,0,0,12,1
Syldexia,0,0,0,1,0,0,0,0,0,1,0,0,3,1
Dingo101,0,0,0,0,0,1,0,0,0,1,0,0,7,1
Callumandben,0,0,0,0,0,1,1,0,0,1,0,0,2,1
Smcc111,0,0,0,1,0,1,0,0,0,2,0,0,7,1
Pizza17,0,0,0,0,0,1,1,0,0,1,0,0,2,1
MrB00Ml3astic,0,0,0,1,0,3,3,0,0,4,0,0,5,1
SGCWOldBoyraisinghell,0,0,1,2,0,0,1,0,1,2,0,0,6,1
Souichi yamaguchi,0,0,0,2,1,1,1,0,0,4,0,0,4,1
JBC of NYC,0,0,0,0,1,2,2,0,0,3,1,0,6,1
JamesPeterSaunders,0,0,0,0,0,3,2,0,0,3,0,0,9,1
Yashtulsiani,0,0,0,1,0,1,1,0,0,2,0,0,2,1
Butsmax16,0,0,0,1,0,1,1,0,0,2,0,0,4,1
2468exterminate,0,0,0,1,0,2,3,0,0,3,0,0,7,1
Billiejoearmstrongg,0,0,0,0,0,1,0,0,0,1,0,0,1,1
Paolodicanio,2,0,2,0,0,0,2,0,4,0,0,1,4,1
Porner666,0,0,0,1,0,1,1,0,0,2,0,0,2,1
Aalex0223,0,0,0,1,0,0,0,0,0,1,0,0,2,1
Kings123321,0,0,0,4,0,5,5,0,0,9,0,0,10,1
Hoodkill111,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Joel4MVP50,0,0,0,0,0,1,0,0,0,1,0,0,4,1
Georgebarr51,0,0,0,0,0,2,1,0,0,2,0,0,2,1
Lovelb0900,0,0,0,0,0,1,1,0,0,1,0,0,6,1
Trent=spud,0,0,0,1,1,3,3,0,0,5,0,0,6,1
Idontlikeusernames7887,1,0,0,0,0,0,0,0,1,0,0,1,1,1
Thatspammer19,0,1,0,0,0,2,1,0,1,2,0,0,8,1
ItsBobb,0,0,0,0,0,1,0,0,0,1,0,0,3,1
Forgedude23,0,0,0,0,2,3,1,0,0,5,0,0,5,1
Lgilb18,0,0,0,0,1,5,3,0,0,6,3,0,9,1
4C34V3NG3R,0,0,0,1,0,2,1,0,0,3,0,0,5,1
Joejoe0009999,0,0,1,0,0,1,1,0,1,1,0,0,5,1
THE DARKNESS IS UPON US,0,0,0,1,0,2,1,0,0,3,0,0,6,1
Tyger72,0,0,0,1,0,1,0,0,0,2,0,0,2,1
Eman2929,0,0,0,0,1,1,0,0,0,2,0,0,2,1
Ohmywww1,0,0,0,0,0,0,0,0,0,0,0,0,3,1
Blaaaaaah,0,0,2,3,0,11,11,0,2,14,0,0,21,1
Ram-oturtle,0,0,0,1,0,2,1,0,0,3,0,0,4,1
Cooldude17359,0,0,0,0,0,0,0,0,0,0,0,0,3,1
Storm surge1,0,0,0,0,1,0,0,0,0,1,0,0,5,1
Kota666,0,0,0,0,0,4,2,0,0,4,0,0,8,1
Mailtojt,0,0,10,0,0,0,9,0,10,0,0,1,10,1
BallSacksInJuly,0,0,2,0,0,0,1,0,2,0,0,1,3,1
Alex Fishbeck Is Back,0,0,0,0,0,1,0,0,0,1,0,0,1,1
Alex fishbeck,0,0,0,1,0,2,1,0,0,3,0,0,3,1
Zincy67,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Humanishere562,0,0,0,0,0,5,3,0,0,5,0,0,6,1
Tnorbs,0,0,0,1,1,2,1,0,0,4,0,0,4,1
Lashbey,0,0,0,0,0,1,1,0,0,1,0,0,6,1
The King of Sleep and more,0,0,0,0,0,3,2,0,0,3,0,0,4,1
Hotca123,0,0,0,3,0,5,4,0,0,8,0,0,13,1
Tako12,0,0,0,0,0,1,1,0,0,1,0,0,2,1
VSMAN,0,0,0,4,0,3,3,0,0,7,0,0,7,1
Dr. Puncake,0,0,0,1,0,1,1,0,0,2,0,0,3,1
Xxjasonmason,0,0,0,1,0,4,3,0,0,5,0,0,5,1
Charlieguo1,0,0,0,0,0,2,1,0,0,2,0,0,2,1
Hxspurs,1,0,2,0,0,1,2,0,3,1,0,0,11,1
Tomsac18,1,0,0,0,1,0,0,0,1,1,0,0,4,1
Krasnokrai,0,0,0,0,0,1,0,0,0,1,1,0,3,1
Filipjoe69,0,1,0,1,0,2,1,0,1,3,0,0,9,1
OhMyCarrots9948,0,0,0,0,0,1,0,0,0,1,0,0,1,1
Ebroo55,0,0,0,1,0,1,1,0,0,2,0,0,2,1
Wikiderp,0,0,0,0,0,2,1,0,0,2,0,0,3,1
Thuppaki,0,0,0,3,0,1,0,0,0,4,0,0,6,1
Bowwho,0,0,0,0,1,3,2,0,0,4,0,0,4,1
Georgelopez1,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Yuckoo,0,0,0,4,1,8,6,0,0,13,0,0,15,1
Easye01,0,0,0,1,0,2,2,0,0,3,0,0,7,1
Chriskiller99,0,0,0,0,0,2,2,0,0,2,0,0,3,1
DirtShark,0,0,0,0,0,0,0,0,0,0,0,0,2,1
GOT1996,0,0,0,0,0,2,0,0,0,2,0,1,11,1
Jamblina,0,0,0,0,0,0,0,0,0,0,0,0,1,1
IROCKS1234,0,0,0,0,0,3,1,0,0,3,0,0,7,1
Noahchensasky,0,0,2,0,0,0,2,0,2,0,0,1,5,1
Dangable,0,0,0,0,0,0,0,0,0,0,0,0,3,1
REALLY NO USERNAME,0,0,0,0,1,0,0,0,0,1,0,0,3,1
Capper del Almoto Triumverate,0,0,0,0,0,0,0,0,0,0,0,1,8,1
Onioncrapidenion,1,3,1,0,0,0,0,0,5,0,0,1,5,1
Toastotron,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Hidso222,0,0,0,1,0,1,1,0,0,2,0,0,12,1
ThisguyYEAH,0,0,1,3,0,4,2,0,1,7,0,0,11,1
Pavlololo,0,0,0,1,0,8,7,0,0,9,0,0,9,1
TWIISTY,0,0,0,0,1,0,0,0,0,1,0,0,2,1
Klfjajfffklklja,0,0,0,2,0,2,3,0,0,4,0,0,5,1
Hairy nutz12142,1,0,1,0,0,0,1,0,2,0,0,1,2,1
Delta Farce,0,0,0,0,0,1,0,0,0,1,0,0,2,1
Bluesam22,0,0,0,1,0,1,1,0,0,2,0,0,5,1
Quawinter,0,0,0,0,0,2,2,0,0,2,0,0,4,1
Longjohn321,0,0,0,0,0,0,0,0,0,0,0,0,4,1
Snow1430,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Matt lovins,0,0,0,0,0,0,0,0,0,0,0,0,6,1
SOUP1234567890,0,0,0,0,0,1,0,0,0,1,0,0,3,1
Natebob2004,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Closey98,0,0,0,0,0,3,2,0,0,3,0,0,4,1
Phili0101,0,0,0,2,1,3,2,0,0,6,0,0,6,1
SirMrFish,0,0,0,0,0,0,0,0,0,0,0,0,2,1
TheCashMan9803,0,0,0,4,1,0,0,0,0,5,0,0,5,1
WilliamTop,0,0,0,1,0,2,2,0,0,3,0,0,3,1
THEFAVORITEEDITOR,0,0,0,1,0,0,0,0,0,1,0,0,3,1
Qazwsxedcrfvtgbyhnujmikolp101,0,0,0,1,0,0,0,0,0,1,0,0,3,1
Nicki12dick,1,1,0,0,0,0,0,0,2,0,0,0,11,1
Lukeyck34,0,0,0,2,0,2,1,0,0,4,0,0,10,1
Garicula15,0,0,0,1,0,4,3,0,0,5,0,0,6,1
Manitobaperson,0,0,0,1,0,3,2,0,0,4,0,0,4,1
Onecreation,0,0,0,0,1,0,0,0,0,1,0,0,2,1
Iknoweverything187,0,0,0,3,0,2,2,0,0,5,0,0,5,1
Soli Deo Bóstia,0,0,0,0,0,0,0,0,0,0,0,1,3,1
Useless1234,0,0,0,0,0,1,0,0,0,1,0,0,6,1
Thatdudecray,0,0,0,2,0,1,2,0,0,3,0,0,6,1
Aquinoj234,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Crapball,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Antrasarul,3,0,3,0,0,0,3,0,6,0,0,1,11,1
