username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Uhluhtc666,18.182000000000002,54.545,9.091000000000001,0.0,0.0,0.0,0.0,0.0,81.818,0.0,0.0,1,11,0
Usagitsukino8,33.333,55.556000000000004,0.0,0.0,0.0,0.0,0.0,0.0,88.889,0.0,0.0,1,9,0
Lsg01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0
Broomfoot,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,1,2,0
James.greydanus,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,1,4,0
ArmenianChristian,11.765,0.0,88.235,0.0,0.0,0.0,82.353,0.0,100.0,0.0,0.0,1,17,0
Bandara Gajanayake,14.286,0.0,14.286,14.286,0.0,14.286,0.0,0.0,28.570999999999998,28.570999999999998,0.0,0,7,0
Joan Bailey,18.227,4.926,48.276,0.493,0.493,0.985,40.887,0.0,71.429,1.97,0.0,1,203,0
Layaway2waste,0.0,0.0,0.0,21.429000000000002,0.0,42.857,28.570999999999998,0.0,0.0,64.286,0.0,0,14,0
Elcid.ruderico,0.0,0.401,0.601,40.481,23.246,19.439,15.630999999999998,0.0,1.002,83.166,2.004,0,499,0
Anna Zhdanova,28.570999999999998,0.0,28.570999999999998,0.0,0.0,0.0,14.286,0.0,57.143,0.0,0.0,1,7,0
Salyounis,10.0,0.0,50.0,0.0,0.0,0.0,40.0,0.0,60.0,0.0,0.0,1,20,0
ShugSty,0.0,0.0,0.2,25.05,21.241999999999997,28.656999999999996,17.435,0.0,0.2,74.95,7.615,0,499,0
Hm us,0.0,4.348,0.0,4.348,0.0,17.391,13.043,0.0,4.348,21.739,21.739,0,23,0
Liberty Pedia,1.538,1.538,1.538,26.154,23.076999999999998,4.615,3.077,0.0,4.615,53.846000000000004,6.154,1,65,0
Semi Silvester Slvecny,42.857,25.0,32.143,0.0,0.0,0.0,25.0,0.0,100.0,0.0,0.0,1,28,0
Em8197,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,20.0,20.0,0.0,0,5,0
Mraleksrs,7.843,5.882000000000001,15.686,0.0,0.0,0.0,9.804,0.0,29.412,0.0,0.0,1,51,0
Ghofran Ali Abdalalim,0.0,6.25,6.25,31.25,12.5,0.0,0.0,0.0,12.5,43.75,12.5,0,16,0
Alifouad91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Abdinour,0.0,0.0,7.692,7.692,0.0,30.769000000000002,23.076999999999998,0.0,7.692,38.461999999999996,0.0,0,13,0
Hendrik Biebouw,7.522,3.54,18.584,5.31,4.425,8.407,18.142,0.442,29.646,18.142,9.735,0,226,0
Lemki,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,0
XFEM Skier,1.6030000000000002,3.0060000000000002,2.605,3.0060000000000002,3.407,4.208,2.405,0.2,7.2139999999999995,10.620999999999999,8.016,0,499,0
Georgedodia,18.182000000000002,9.091000000000001,18.182000000000002,18.182000000000002,0.0,0.0,9.091000000000001,0.0,45.455,18.182000000000002,9.091000000000001,0,11,0
Kennmanipula,0.0,14.286,85.714,0.0,0.0,0.0,57.143,0.0,100.0,0.0,0.0,1,7,0
Crennana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0
Manoj Warkade,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,0
Ami1927,10.0,10.0,75.0,0.0,0.0,0.0,62.5,0.0,95.0,0.0,0.0,1,40,0
HowardDresner,0.0,0.0,33.333,0.0,33.333,0.0,0.0,0.0,33.333,33.333,0.0,0,3,0
Drewkongs,0.0,0.0,10.714,25.0,0.0,46.428999999999995,53.571000000000005,3.571,10.714,71.429,0.0,0,28,0
MichaelDOwen,5.882000000000001,1.9609999999999999,1.9609999999999999,21.569000000000003,11.765,19.608,15.686,0.0,9.804,52.941,1.9609999999999999,0,51,0
11112rtq345asdfqwerzxcv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
JmdPL,1.835,0.0,1.835,3.67,2.752,9.174,7.3389999999999995,1.835,3.67,15.595999999999998,8.257,0,109,0
StewartGriffiths,0.0,0.0,0.0,0.0,0.0,33.333,33.333,0.0,0.0,33.333,0.0,0,3,0
Librarica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Pastor101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Toadspotted,1.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.923,0.0,0.0,1,52,0
Stephan Fischer AU,50.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,1,2,0
Jessica Savage,0.0,0.0,2.083,20.833000000000002,27.083000000000002,22.916999999999998,10.417,0.0,2.083,70.833,2.083,0,48,0
Sloankev,0.0,0.0,0.0,12.5,12.5,12.5,0.0,0.0,0.0,37.5,0.0,1,8,0
Amakye K-Unit Kwahuboi,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Cjbolinger,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,1,4,0
Miladir,1.064,2.128,0.0,6.382999999999999,13.83,0.0,0.0,0.0,3.1910000000000003,20.213,30.851,0,94,0
Ushicrew,0.0,0.0,25.0,25.0,0.0,25.0,25.0,0.0,25.0,50.0,0.0,0,4,0
MMS.JC,0.0,7.143,7.143,21.429000000000002,0.0,42.857,35.714,0.0,14.286,64.286,0.0,1,14,0
Bucky2012,0.0,5.263,5.263,5.263,5.263,26.316,10.526,0.0,10.526,36.842,10.526,0,19,0
Crazyfrog111,26.666999999999998,20.0,53.333,0.0,0.0,0.0,46.667,0.0,100.0,0.0,0.0,1,15,0
Maggiecallaway,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Warsan Mohamed,9.091000000000001,36.364000000000004,4.545,0.0,0.0,4.545,4.545,4.545,50.0,4.545,0.0,1,22,0
Kellie Hallison,18.349,11.927,69.725,0.0,0.0,0.0,64.22,0.0,100.0,0.0,0.0,1,109,0
Ikseevon,4.405,6.167000000000001,5.727,1.7619999999999998,0.0,2.6430000000000002,1.7619999999999998,0.441,16.3,4.405,0.0,1,227,0
Dirtee Jones,0.0,0.0,60.0,0.0,20.0,0.0,40.0,0.0,60.0,20.0,0.0,0,5,0
Hanad Mukhtar,14.13,14.13,29.348000000000003,0.0,1.087,2.174,13.043,0.0,57.608999999999995,3.261,0.0,1,92,0
GigiBonnet,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Marianwilliams,20.0,0.0,80.0,0.0,0.0,0.0,60.0,0.0,100.0,0.0,0.0,1,5,0
Sheleny,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Mitchs98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0
Judith Chatfield,16.667,33.333,16.667,0.0,0.0,0.0,16.667,0.0,66.667,0.0,0.0,1,6,0
MarkJames,0.0,11.110999999999999,0.0,0.0,0.0,0.0,0.0,0.0,11.110999999999999,0.0,0.0,1,9,0
LRayner1989,50.0,0.0,16.667,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,1,6,0
Mogzilla91,9.231,12.308,26.154,0.0,0.0,1.538,20.0,0.0,47.692,1.538,0.0,1,65,0
Klissi,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,0
MOverly,0.0,45.455,0.0,0.0,0.0,0.0,0.0,0.0,45.455,0.0,0.0,0,11,0
George23820,0.0,0.0,0.563,0.0,2.254,3.38,1.127,0.0,0.563,5.6339999999999995,3.38,1,355,0
Gbengaolisa,12.5,0.0,0.0,25.0,0.0,12.5,0.0,0.0,12.5,37.5,0.0,0,8,0
Accypedia,0.0,16.667,50.0,0.0,0.0,0.0,33.333,0.0,66.667,0.0,0.0,1,6,0
Pyropes,11.110999999999999,0.0,0.0,5.556,0.0,5.556,0.0,0.0,11.110999999999999,11.110999999999999,5.556,1,18,0
Languid Scientist,4.065,0.813,2.439,13.821,3.252,13.008,9.756,0.813,7.317,30.081,6.504,1,123,0
Freakforever,18.182000000000002,9.091000000000001,63.636,0.0,0.0,0.0,63.636,0.0,90.90899999999999,0.0,0.0,1,11,0
Exemodo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Bluefieldview,0.0,0.0,0.0,25.0,50.0,0.0,0.0,0.0,0.0,75.0,0.0,0,4,0
Ribemento,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Iloilo Wanderer,0.401,0.401,1.002,6.0120000000000005,2.806,10.02,6.0120000000000005,0.401,1.804,18.838,11.824000000000002,1,499,0
Jrenae,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Ramkrishna67,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,1,4,0
Forthebirds1,6.061,6.061,15.152000000000001,0.0,0.0,0.0,6.061,3.03,27.273000000000003,0.0,0.0,0,33,0
Resegun,0.0,0.0,0.0,14.286,0.0,0.0,0.0,0.0,0.0,14.286,0.0,0,7,0
NgaWangTentar,0.0,0.0,85.714,0.0,0.0,0.0,71.429,0.0,85.714,0.0,0.0,1,7,0
LG at LBIC,0.0,0.0,0.0,14.286,0.0,28.570999999999998,14.286,0.0,0.0,42.857,0.0,1,7,0
Jaredsaindon,0.0,0.0,50.0,0.0,0.0,25.0,25.0,0.0,50.0,25.0,0.0,0,4,0
Sasaji,66.667,0.0,33.333,0.0,0.0,0.0,33.333,0.0,100.0,0.0,0.0,1,3,0
Davidgoodheart,6.0120000000000005,1.002,5.611000000000001,16.232,5.01,33.868,28.256999999999998,0.0,12.625,55.11,5.21,0,499,0
I strongly dislike my username.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Karavaggeeoh,0.0,0.0,0.0,0.0,0.0,40.0,20.0,0.0,0.0,40.0,0.0,1,5,0
Spartom007,0.0,0.0,0.0,40.0,0.0,20.0,20.0,0.0,0.0,60.0,0.0,0,5,0
Deejayfx,57.143,0.0,42.857,0.0,0.0,0.0,42.857,0.0,100.0,0.0,0.0,1,7,0
Zakkturn,34.884,9.302,41.86,0.0,0.0,0.0,37.209,0.0,86.04700000000001,0.0,0.0,1,43,0
PokeCanada,17.778,20.0,37.778,0.0,0.0,2.222,31.111,0.0,75.556,2.222,0.0,0,45,0
Gajendra04,19.444000000000003,55.556000000000004,25.0,0.0,0.0,0.0,13.889000000000001,0.0,100.0,0.0,0.0,1,36,0
Bruno rocca,0.0,0.0,0.0,9.091000000000001,0.0,0.0,0.0,0.0,0.0,9.091000000000001,0.0,0,11,0
Dboos13,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,1,2,0
Ppelletier,14.035,10.526,14.912,2.6319999999999997,7.895,7.018,8.772,0.0,39.474000000000004,17.544,0.877,1,114,0
AnarchistMatt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7,0
IRockStone,15.385,0.0,0.0,7.692,0.0,23.076999999999998,7.692,0.0,15.385,30.769000000000002,0.0,0,13,0
Mysterioustaj,20.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,40.0,0.0,0,5,0
LamMagWelHar,0.0,22.221999999999998,44.443999999999996,0.0,0.0,0.0,22.221999999999998,0.0,66.667,0.0,0.0,1,9,0
HolyRabbit,0.0,0.0,62.5,0.0,0.0,0.0,25.0,0.0,62.5,0.0,0.0,1,8,0
Alejandra Sotres,0.0,0.0,16.667,33.333,0.0,0.0,0.0,0.0,16.667,33.333,0.0,1,6,0
Eurisarukovci,32.168,14.685,29.371,6.992999999999999,0.6990000000000001,6.992999999999999,31.469,0.0,76.22399999999999,14.685,0.0,1,143,0
Kanoog,14.286,17.143,37.143,0.0,0.0,2.8569999999999998,34.286,0.0,68.571,2.8569999999999998,2.8569999999999998,1,35,0
Pankoroku 3,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,12.5,0.0,1,8,0
JadeCeleste Princess143,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Opossum52,0.0,0.0,7.143,28.570999999999998,35.714,14.286,7.143,0.0,7.143,78.571,0.0,0,14,0
Travis Bacchus,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
RiverHorse1964,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,0
Vaishali.Khatri,33.333,0.0,66.667,0.0,0.0,0.0,33.333,0.0,100.0,0.0,0.0,1,3,0
Crownch,0.0,0.0,5.263,10.526,31.579,0.0,0.0,0.0,5.263,42.105,10.526,1,19,0
Pshurman42,25.0,0.0,50.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,0.0,1,4,0
Bruce Garber,16.667,11.110999999999999,72.222,0.0,0.0,0.0,66.667,0.0,100.0,0.0,0.0,1,18,0
Cequica,11.110999999999999,0.0,22.221999999999998,0.0,0.0,0.0,11.110999999999999,0.0,33.333,0.0,0.0,0,9,0
NoraCrump,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,0,4,0
NicDonalds,6.522,2.174,8.696,2.174,2.174,8.696,10.87,0.0,17.391,13.043,6.522,0,46,0
Steven Charlap,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Sausboss,0.0,3.39,0.0,0.0,0.0,6.78,0.0,0.0,3.39,6.78,22.034000000000002,0,59,0
Sportsweapon,0.0,0.0,50.0,33.333,0.0,0.0,33.333,0.0,50.0,33.333,0.0,0,6,0
FarrahJasani,57.143,0.0,42.857,0.0,0.0,0.0,42.857,0.0,100.0,0.0,0.0,1,7,0
COPS ON HORSES,0.0,0.0,100.0,0.0,0.0,0.0,66.667,0.0,100.0,0.0,0.0,1,3,0
Gomalz,0.0,0.0,0.0,0.0,0.0,66.667,33.333,0.0,0.0,66.667,0.0,0,3,0
PurserSmith,0.0,0.0,0.0,22.059,4.412,22.059,13.235,0.0,0.0,50.0,13.235,1,68,0
Sanel Mesix Croatia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Anandcte13,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0,5,0
Cb88keys,5.0,40.0,25.0,0.0,0.0,5.0,5.0,0.0,70.0,5.0,0.0,0,20,0
Gfivos,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,0
Shantonu.hossain,0.0,1.37,8.219,8.219,19.178,15.068,8.219,0.0,9.589,42.466,2.74,0,73,0
Bharti sharma nsd alumnus 1987,25.0,12.5,37.5,0.0,0.0,12.5,37.5,0.0,75.0,12.5,0.0,1,8,0
Maha Loktantar Party,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0,2,0
Freddyfrost211992,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Emceeya,33.333,33.333,0.0,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,1,3,0
Musikeditor,7.692,1.923,13.462,9.615,9.615,13.462,19.230999999999998,0.0,23.076999999999998,32.692,0.0,0,52,0
Ahmed Bile,32.0,36.0,4.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,1,25,0
Emmanouil Itsios,11.110999999999999,0.0,22.221999999999998,16.667,0.0,5.556,22.221999999999998,0.0,33.333,22.221999999999998,5.556,1,18,0
Caroline6886,22.221999999999998,0.0,75.926,0.0,0.0,0.0,74.074,0.0,98.148,0.0,0.0,0,54,0
Rmfranch,17.143,5.7139999999999995,65.714,0.0,0.0,0.0,65.714,0.0,88.571,0.0,0.0,1,35,0
Robkozol,0.0,0.0,14.286,28.570999999999998,28.570999999999998,0.0,0.0,0.0,14.286,57.143,0.0,1,7,0
Britishredcoat,21.053,5.263,36.842,5.263,5.263,10.526,31.579,0.0,63.158,21.053,0.0,0,19,0
AZTilok,40.0,20.0,40.0,0.0,0.0,0.0,40.0,0.0,100.0,0.0,0.0,1,5,0
Jepsenq,14.286,0.0,0.0,14.286,0.0,14.286,14.286,0.0,14.286,28.570999999999998,0.0,0,7,0
CrucitoCafeAmy,0.0,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.0,16.667,0.0,1,6,0
SignatureBooks,25.0,62.5,0.0,0.0,0.0,0.0,0.0,0.0,87.5,0.0,0.0,1,8,0
Paul Borbely,0.0,0.0,8.333,58.333,16.667,0.0,0.0,8.333,8.333,75.0,0.0,0,12,0
Aaqib91,9.091000000000001,0.0,45.455,9.091000000000001,0.0,9.091000000000001,36.364000000000004,0.0,54.545,18.182000000000002,0.0,1,11,0
Biboeva,0.0,20.0,70.0,0.0,0.0,0.0,40.0,0.0,90.0,0.0,0.0,1,10,0
Mohinibothara,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,4,0
FSUTesol,33.333,15.152000000000001,51.515,0.0,0.0,0.0,42.424,0.0,100.0,0.0,0.0,1,33,0
Fox slobber,25.0,29.166999999999998,16.667,4.167,0.0,0.0,8.333,0.0,70.833,4.167,8.333,0,24,0
NicoSkulls,0.0,0.0,0.0,8.824,5.882000000000001,23.529,8.824,5.882000000000001,0.0,38.235,17.647000000000002,0,34,0
Optimus321,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,33.333,33.333,0,3,0
RJenna,0.0,0.0,0.0,0.0,50.0,25.0,0.0,0.0,0.0,75.0,0.0,1,4,0
Snackathon,4.348,8.696,2.174,23.913,10.87,4.348,4.348,0.0,15.217,39.13,4.348,0,46,0
Bimalaraut,0.0,16.667,66.667,0.0,0.0,0.0,33.333,0.0,83.333,0.0,0.0,1,6,0
Conhay,25.0,0.0,75.0,0.0,0.0,0.0,75.0,0.0,100.0,0.0,0.0,1,4,0
Shaileshrathod.sr,0.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,20.0,20.0,0.0,1,5,0
SeaOfSmiles,0.401,0.601,3.0060000000000002,5.611000000000001,3.0060000000000002,26.854,18.637,1.202,4.008,35.471,12.224,1,499,0
Green-qqq,0.0,0.0,0.0,20.0,30.0,30.0,20.0,0.0,0.0,80.0,0.0,1,10,0
Reydaozaltug,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Anbhuza,0.0,0.0,0.0,9.091000000000001,0.0,45.455,36.364000000000004,0.0,0.0,54.545,0.0,0,11,0
Mandale ajit,0.0,0.0,100.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,1,2,0
Earlysunn,13.158,0.0,5.263,15.789000000000001,5.263,42.105,36.842,0.0,18.421,63.158,0.0,1,38,0
Globoglobito,0.0,0.0,7.143,0.0,0.0,35.714,28.570999999999998,0.0,7.143,35.714,7.143,1,14,0
Dickhitch,8.696,4.348,0.0,26.087,0.0,21.739,13.043,0.0,13.043,47.826,4.348,1,23,0
Delrayjit5,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,3,0
Davidlikedanbrown,0.0,0.0,100.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,1,2,0
Kittencat12345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
DavidMAyers,14.286,42.857,14.286,0.0,0.0,0.0,0.0,0.0,71.429,0.0,0.0,1,7,0
SDA Creation,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,0
Golden.webs,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,1,8,0
LatchWits,3.333,3.333,0.0,3.333,23.333000000000002,6.667000000000001,3.333,3.333,6.667000000000001,33.333,6.667000000000001,1,30,0
Grampy Louie,14.286,0.0,14.286,0.0,0.0,0.0,0.0,0.0,28.570999999999998,0.0,0.0,1,7,0
"Nakai,SZH",0.0,0.0,0.0,15.0,10.0,25.0,10.0,0.0,0.0,50.0,0.0,0,20,0
Y4-A1,8.434,7.831,12.651,22.892,12.651,16.265,21.686999999999998,0.0,28.916,51.806999999999995,3.012,0,166,0
Rashidwaqas,33.333,33.333,33.333,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,3,0
Umarramlan,0.0,0.0,0.0,0.0,13.333,13.333,13.333,0.0,0.0,26.666999999999998,0.0,0,15,0
TODLR,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,4,0
Arusivaraman,23.076999999999998,7.692,38.461999999999996,15.385,3.846,3.846,38.461999999999996,3.846,69.23100000000001,23.076999999999998,0.0,1,26,0
1AM Leotrim,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Aaronsilber,4.545,0.0,7.5760000000000005,1.515,3.03,1.515,4.545,0.0,12.120999999999999,6.061,3.03,0,66,0
Gagehen,10.345,44.828,17.241,0.0,0.0,0.0,13.793,0.0,72.414,0.0,0.0,1,29,0
35mmMonkey,12.5,25.0,18.75,0.0,0.0,0.0,12.5,0.0,56.25,0.0,0.0,1,16,0
Precious clifford,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Kambondo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
EammonRhys,6.25,0.0,12.5,31.25,12.5,12.5,18.75,0.0,18.75,56.25,0.0,0,16,0
Qanounist,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Ghst343,0.0,0.0,5.195,35.065,6.494,38.961,40.26,0.0,5.195,80.51899999999999,0.0,0,77,0
Mehran chandio,23.076999999999998,3.846,57.692,0.0,0.0,0.0,53.846000000000004,0.0,84.615,0.0,0.0,1,26,0
Pie3141527182,0.0,0.0,14.286,14.286,4.762,38.095,42.857,0.0,14.286,57.143,0.0,0,21,0
Makospakos11,0.0,0.0,0.0,8.696,6.522,34.783,17.391,0.0,0.0,50.0,36.957,0,46,0
MicronationGuy,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,40.0,0.0,1,5,0
DietBrain,0.885,0.885,2.655,7.08,5.31,26.549,18.584,0.0,4.425,38.938,30.088,0,113,0
Doruntinasadiku1,20.0,10.0,0.0,10.0,20.0,20.0,0.0,0.0,30.0,50.0,0.0,1,10,0
SOSHIOT9,40.0,20.0,10.0,10.0,0.0,10.0,10.0,0.0,70.0,20.0,0.0,1,10,0
SachiPaulete,0.0,12.5,25.0,0.0,12.5,0.0,0.0,0.0,37.5,12.5,0.0,1,8,0
Heejomoon,22.221999999999998,55.556000000000004,0.0,0.0,0.0,0.0,0.0,0.0,77.778,0.0,0.0,1,18,0
Dvillada1,27.273000000000003,9.091000000000001,54.545,0.0,0.0,0.0,27.273000000000003,0.0,90.90899999999999,0.0,0.0,1,11,0
Chen222888,0.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0,2,0
Alif Irfan,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Juliemonsterbudnered,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Ananthakumar Selvaraj,8.333,0.0,8.333,12.5,0.0,12.5,8.333,0.0,16.667,25.0,4.167,0,24,0
Manish Prasad Singh,0.0,33.333,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,1,3,0
Jenniferlever,4.651,11.628,2.326,6.977,6.977,11.628,4.651,0.0,18.605,25.581,0.0,0,43,0
TheLastOfIndependents,4.762,0.0,0.0,12.698,14.286,7.937,6.349,0.0,4.762,34.921,7.937,1,63,0
Unkwnuser2,0.0,50.0,0.0,0.0,0.0,25.0,0.0,0.0,50.0,25.0,0.0,1,4,0
Kudomaker,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Precision123,4.81,4.008,4.409,7.415,6.814,13.828,6.814,0.601,13.225999999999999,28.055999999999997,18.637,0,499,0
Nick bolas,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,1,5,0
SAxToshi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Bardbom,5.6979999999999995,3.4189999999999996,16.239,2.279,0.57,7.407,11.110999999999999,0.0,25.355999999999998,10.255999999999998,5.983,0,351,0
Zadnav,18.4,10.4,31.2,16.0,1.6,8.0,31.2,0.0,60.0,25.6,0.0,0,125,0
Wiki Humanities Arao,7.143,0.0,0.0,0.0,14.286,0.0,0.0,0.0,7.143,14.286,0.0,1,14,0
Jokadakid,10.0,30.0,30.0,0.0,0.0,0.0,10.0,0.0,70.0,0.0,0.0,1,10,0
Wasfish11,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,100.0,0.0,0,4,0
JacobIsAGuy7800,0.0,0.0,0.0,0.0,14.286,14.286,0.0,0.0,0.0,28.570999999999998,0.0,1,7,0
Andysummers08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
Msarms21,0.0,0.0,0.0,57.143,14.286,0.0,0.0,0.0,0.0,71.429,0.0,1,7,0
Thisisastackup,35.938,7.813,10.937999999999999,9.375,1.5630000000000002,6.25,12.5,0.0,54.688,17.188,4.688,0,64,0
Malik ben,66.667,0.0,33.333,0.0,0.0,0.0,33.333,0.0,100.0,0.0,0.0,1,3,0
Webber101,30.612,18.367,51.02,0.0,0.0,0.0,44.898,0.0,100.0,0.0,0.0,1,49,0
Arvindky,27.273000000000003,0.0,54.545,0.0,0.0,0.0,36.364000000000004,0.0,81.818,0.0,0.0,1,11,0
Steazz,0.0,0.0,0.442,18.142,12.389000000000001,32.743,23.009,0.0,0.442,63.273999999999994,3.9819999999999998,0,226,0
Medha.Volte,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,1,2,0
Madlybohemic,0.0,3.8960000000000004,3.8960000000000004,16.883,7.792000000000001,41.558,36.364000000000004,0.0,7.792000000000001,66.234,0.0,0,77,0
Edoor21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,0
Syamsundar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,0
Emilia Leblanc,2.9410000000000003,2.9410000000000003,8.824,5.882000000000001,8.824,17.647000000000002,11.765,0.0,14.706,32.353,20.588,0,34,0
Kiwi colonel,0.0,0.0,0.0,5.556,5.556,5.556,5.556,0.0,0.0,16.667,16.667,0,18,0
PWPhill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,0
M venkimca,0.0,75.0,12.5,0.0,0.0,0.0,0.0,0.0,87.5,0.0,0.0,1,8,0
Paulette636,0.0,0.0,0.0,43.902,12.195,39.024,36.585,0.0,0.0,95.12200000000001,0.0,1,41,0
