username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Mazen sallam,0.0,0.0,100.0,0.0,0.0,0.0,75.0,0.0,100.0,0.0,0.0,1,4,0
Trippingrabbit,11.765,67.64699999999999,5.882000000000001,0.0,0.0,0.0,2.9410000000000003,0.0,88.235,0.0,0.0,0,34,0
Passionatemusician,0.0,0.0,3.125,34.375,9.375,46.875,40.625,0.0,3.125,90.625,0.0,0,32,0
Pakaur,10.345,24.138,17.241,3.448,3.448,0.0,6.897,0.0,51.724,6.897,10.345,1,29,0
Eaterglen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10,0
Student educator,10.0,40.0,10.0,0.0,0.0,0.0,10.0,0.0,60.0,0.0,0.0,1,10,0
Kurfiurstas,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Shania Johnson,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Abubakarwighiokhan,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Hafiz Mohammed,16.667,0.0,83.333,0.0,0.0,0.0,66.667,0.0,100.0,0.0,0.0,1,6,0
Myfri9694,3.7039999999999997,18.519000000000002,11.110999999999999,3.7039999999999997,0.0,3.7039999999999997,7.407,0.0,33.333,7.407,0.0,0,27,0
AdnanAhmedKTK,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Ramhorn2,0.0,0.0,9.091000000000001,9.091000000000001,9.091000000000001,0.0,0.0,9.091000000000001,9.091000000000001,18.182000000000002,0.0,1,11,0
Nforrest,5.172000000000001,0.0,18.965999999999998,3.448,0.0,5.172000000000001,24.138,0.0,24.138,8.621,0.0,0,58,0
Branslav,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,1,3,0
Bilgee123,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
JonDietz,14.286,14.286,28.570999999999998,0.0,0.0,0.0,14.286,0.0,57.143,0.0,0.0,1,7,0
Myshehan,14.286,0.0,14.286,14.286,14.286,0.0,14.286,0.0,28.570999999999998,28.570999999999998,0.0,1,7,0
Ugizawane,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,4,0
Ejbothamley,50.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,1,4,0
Muhammad Tanvir Ahmed,66.667,16.667,16.667,0.0,0.0,0.0,16.667,0.0,100.0,0.0,0.0,1,6,0
Quiqhosting,0.0,33.333,0.0,33.333,0.0,0.0,0.0,0.0,33.333,33.333,0.0,1,3,0
Lumix Myself,33.333,33.333,0.0,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,1,3,0
Edward.hughes,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,1,4,0
Dtrofspandex,20.0,0.0,20.0,0.0,20.0,0.0,20.0,0.0,40.0,20.0,0.0,0,5,0
Simchas,33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,1,3,0
DohaFBabuu,0.0,0.0,1.587,19.048,1.587,12.698,12.698,0.0,1.587,33.333,0.0,1,63,0
Maddog5138,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,0
Giorgi Kuloshvili,8.333,0.0,25.0,0.0,0.0,0.0,8.333,0.0,33.333,0.0,0.0,1,12,0
Abcmaxx,0.802,0.401,1.202,8.016,3.2060000000000004,31.061999999999998,24.449,0.802,2.405,42.285,6.412999999999999,0,499,0
Dragon607099,66.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,1,3,0
20-13-rila,8.929,0.893,49.107,0.893,0.0,2.679,40.179,0.0,58.928999999999995,3.571,0.0,1,112,0
SimoneReeves,0.0,0.0,0.0,25.0,54.167,4.167,0.0,0.0,0.0,83.333,0.0,0,24,0
Damian EV,75.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,100.0,0.0,0.0,1,4,0
LunaFaye13,33.333,33.333,0.0,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,1,3,0
Erinpickard,0.0,12.5,12.5,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,1,8,0
Mayameena,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,0
Books Are Us,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Rajraj17,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
NABRASA,0.0,0.0,1.493,17.91,5.97,8.955,2.985,0.0,1.493,32.836,8.955,0,67,0
Kindle Wolfe,18.75,18.75,18.75,0.0,0.0,0.0,6.25,0.0,56.25,0.0,0.0,0,16,0
Rscragun,4.762,14.286,14.286,9.524,0.0,2.381,11.905,2.381,33.333,11.905,0.0,0,42,0
Algafouri,42.857,0.0,14.286,0.0,0.0,0.0,0.0,0.0,57.143,0.0,0.0,1,7,0
Sushant2345,33.333,33.333,33.333,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,3,0
Tin.anthropology,0.0,0.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,40.0,0.0,0,5,0
Rashid grn 754,66.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,1,3,0
GushueH,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
NudieRudie,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
EstherSultan,12.5,0.0,50.0,0.0,0.0,0.0,62.5,0.0,62.5,0.0,0.0,1,8,0
Wyn.junior,1.202,1.6030000000000002,3.6069999999999998,9.82,6.6129999999999995,21.041999999999998,16.032,0.601,6.412999999999999,37.675,4.409,0,499,0
Swarnavasengupta,0.0,0.0,75.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,0.0,1,4,0
Mikerhodes157,0.0,0.0,0.0,5.882000000000001,58.824,23.529,11.765,0.0,0.0,88.235,0.0,0,17,0
Athulmathewkonoor,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,1,2,0
Adrian240911,25.0,0.0,50.0,0.0,0.0,0.0,75.0,0.0,75.0,0.0,0.0,1,4,0
Volker-Morath,0.0,0.0,16.667,16.667,16.667,16.667,0.0,0.0,16.667,50.0,0.0,0,6,0
InceptionBot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,499,0
Pashapavle,50.0,0.0,12.5,0.0,0.0,0.0,12.5,0.0,62.5,0.0,0.0,1,8,0
YourSaidamenAG,33.333,0.0,33.333,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,1,3,0
Shrinivas V Pandya,0.0,0.0,0.0,13.043,13.043,17.391,8.696,4.348,0.0,43.478,4.348,0,23,0
IMRAN MOHAMMAD KASIM KHAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
SeanClane,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Thangui,0.0,0.0,11.765,0.0,0.0,0.0,11.765,0.0,11.765,0.0,0.0,1,17,0
Njanam92,3.571,1.786,2.679,19.643,12.5,19.643,16.070999999999998,0.0,8.036,51.786,10.714,0,112,0
Wito aboaisha,0.0,0.0,40.0,0.0,0.0,0.0,40.0,0.0,40.0,0.0,0.0,0,5,0
Vaibhav Manchekar,11.110999999999999,22.221999999999998,52.778,0.0,0.0,0.0,38.889,0.0,86.111,0.0,0.0,1,36,0
Manibharathi Actor,5.882000000000001,0.0,52.941,0.0,0.0,11.765,47.059,0.0,58.824,11.765,0.0,1,17,0
BDwinds,3.03,12.120999999999999,0.0,12.120999999999999,27.273000000000003,9.091000000000001,0.0,0.0,15.152000000000001,48.485,3.03,0,33,0
VTwatersheds,0.0,0.0,11.110999999999999,0.0,33.333,22.221999999999998,11.110999999999999,0.0,11.110999999999999,55.556000000000004,0.0,1,9,0
Monoj Sonowal,0.0,0.0,100.0,0.0,0.0,0.0,75.0,0.0,100.0,0.0,0.0,1,4,0
Optionpricing,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,1,2,0
RandyTarpey,0.0,0.0,0.0,31.0,24.0,38.0,27.0,0.0,0.0,94.0,0.0,0,100,0
DavidFreeborn,4.762,0.0,66.667,0.0,0.0,0.0,57.143,0.0,71.429,0.0,0.0,1,21,0
Maruf Shohag,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Dhiramkuli,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Mofizur Rahman Mahfuz,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
MikeMackeHkt,0.0,0.0,40.0,0.0,0.0,0.0,20.0,0.0,40.0,0.0,0.0,1,5,0
Imran sadik,0.0,0.0,1.786,16.070999999999998,7.143,37.5,19.643,0.0,1.786,60.714,3.571,0,56,0
FameIlie,0.0,0.0,25.0,0.0,0.0,25.0,25.0,0.0,25.0,25.0,0.0,0,4,0
Scottsadventure,7.426,4.455,5.446000000000001,7.426,9.901,4.95,3.96,1.485,17.327,22.276999999999997,3.465,0,202,0
Danielstallworthmit,0.0,0.0,0.0,33.333,0.0,16.667,0.0,0.0,0.0,50.0,0.0,0,6,0
Nhamm24,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Lbain,0.0,0.0,12.5,37.5,0.0,25.0,25.0,0.0,12.5,62.5,0.0,0,8,0
Mrliebeip,8.511000000000001,6.382999999999999,0.0,14.894,6.382999999999999,12.765999999999998,4.255,0.0,14.894,34.043,19.149,0,47,0
Alfreddy12,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
HunterRCW96,12.5,0.0,0.0,0.0,25.0,12.5,0.0,0.0,12.5,37.5,0.0,1,8,0
Elvis Luzha,40.0,0.0,60.0,0.0,0.0,0.0,60.0,0.0,100.0,0.0,0.0,1,5,0
Wyn Marquez,16.667,2.083,56.25,0.0,0.0,4.167,54.167,0.0,75.0,4.167,0.0,0,48,0
Brilliantwiki2,0.0,0.0,1.266,3.7969999999999997,1.266,5.063,3.7969999999999997,11.392000000000001,1.266,10.127,18.987000000000002,1,79,0
Turbinebuster287,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,40.0,0.0,1,5,0
NSUBUGA HEYO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
David70BFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Adamskilad901,20.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,40.0,0.0,0.0,1,5,0
Ash Tong97,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Sakkeer parammal,66.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,0,3,0
Mariean2net,26.471,8.824,38.235,0.0,0.0,0.0,32.353,0.0,73.529,0.0,0.0,0,34,0
Pugexa,0.862,0.862,6.034,0.0,0.0,0.862,5.172000000000001,0.0,7.7589999999999995,0.862,0.0,1,116,0
Howard Briggs,66.667,0.0,11.110999999999999,0.0,0.0,0.0,11.110999999999999,0.0,77.778,0.0,0.0,1,9,0
Westernopen,0.355,0.0,0.0,12.057,9.574,53.54600000000001,43.617,0.0,0.355,75.17699999999999,2.4819999999999998,0,282,0
Farani Khan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,0
SirCharlesofDriftwood,0.0,0.0,0.0,0.0,0.0,42.857,28.570999999999998,0.0,0.0,42.857,0.0,1,7,0
BEC17584,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Anjum Babukhan,23.684,15.789000000000001,60.526,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,1,38,0
Misunderstood Lucky,0.0,25.0,75.0,0.0,0.0,0.0,25.0,0.0,100.0,0.0,0.0,1,4,0
Aw1805,0.601,0.0,2.204,20.441,16.032,29.86,20.641,0.0,2.806,66.333,3.407,0,499,0
Jesseislavish,66.667,0.0,33.333,0.0,0.0,0.0,33.333,0.0,100.0,0.0,0.0,1,3,0
Threeovens,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Glorfindel64,0.0,8.333,33.333,0.0,0.0,0.0,16.667,0.0,41.667,0.0,0.0,1,24,0
Dequan Martin,28.570999999999998,14.286,14.286,0.0,0.0,0.0,0.0,0.0,57.143,0.0,0.0,1,7,0
Bdsnook43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0
BoxingCentral,4.167,1.042,1.042,22.916999999999998,11.458,55.208,53.125,0.0,6.25,89.583,0.0,1,96,0
Tnborderpatrol,3.571,3.571,14.286,14.286,3.571,35.714,39.286,0.0,21.429000000000002,53.571000000000005,0.0,1,28,0
SkyNet WWW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Kernonnes,0.0,50.0,0.0,0.0,25.0,0.0,0.0,0.0,50.0,25.0,0.0,0,4,0
Adam445,0.0,0.0,3.39,28.814,35.593,15.254000000000001,8.475,0.0,3.39,79.661,1.695,0,59,0
Corytrino,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0,2,0
Barunkumarbag,0.0,0.0,100.0,0.0,0.0,0.0,75.0,0.0,100.0,0.0,0.0,1,4,0
Leetlekontos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Njameskangal12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
MartialArts4WP,0.0,0.0,0.0,6.667000000000001,26.666999999999998,13.333,6.667000000000001,0.0,0.0,46.667,0.0,1,15,0
Scottehumphrey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Shalini.ramasamy,44.0,16.0,28.0,0.0,0.0,0.0,16.0,0.0,88.0,0.0,0.0,1,25,0
Celine7ee,0.0,6.667000000000001,1.6669999999999998,20.0,23.333000000000002,18.333,13.333,0.0,8.333,61.667,0.0,0,60,0
Plimongello1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,0
Jimmy11234,0.0,54.545,0.0,0.0,0.0,0.0,0.0,0.0,54.545,0.0,0.0,1,11,0
Jerry304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0
Praveen Aryan Negi,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Franklinsax,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Kb5nju,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Sarah.Giles,42.105,10.526,10.526,5.263,0.0,0.0,10.526,0.0,63.158,5.263,0.0,1,19,0
Harsh Rakhunde,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0,4,0
Hpsm005,0.0,0.0,12.5,0.0,0.0,25.0,12.5,0.0,12.5,25.0,0.0,0,8,0
Lofangas,0.0,0.0,0.0,11.565,24.49,6.803,2.041,1.361,0.0,42.857,27.211,1,147,0
Jaher nayeem,66.667,0.0,33.333,0.0,0.0,0.0,33.333,0.0,100.0,0.0,0.0,1,3,0
AmyL2792,0.0,5.0,0.0,40.0,10.0,5.0,10.0,0.0,5.0,55.0,0.0,0,20,0
Enuejel,2.128,6.382999999999999,4.255,21.276999999999997,19.149,10.638,6.382999999999999,0.0,12.765999999999998,51.06399999999999,2.128,0,47,0
Meapyeah,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0,10,0
Anjbe,0.0,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.0,16.667,0.0,0,6,0
Brianzang,11.765,7.843,15.686,9.804,1.9609999999999999,7.843,11.765,0.0,35.294000000000004,19.608,0.0,1,51,0
Teaflow,8.333,0.0,18.75,0.0,0.0,0.0,25.0,0.0,27.083000000000002,0.0,0.0,0,48,0
SemperFi4Life,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,50.0,0.0,1,6,0
Yoonpoon,16.667,16.667,50.0,0.0,0.0,0.0,50.0,0.0,83.333,0.0,0.0,1,6,0
Pyrogryps,0.0,16.667,16.667,0.0,0.0,0.0,16.667,0.0,33.333,0.0,0.0,1,6,0
ChristyWK,12.5,62.5,25.0,0.0,0.0,0.0,12.5,0.0,100.0,0.0,0.0,1,8,0
Daniel Kindness,0.0,0.0,66.667,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,1,3,0
Eaamed,2.5,0.0,9.167,10.0,17.5,15.833,21.666999999999998,0.833,11.667,43.333,2.5,1,120,0
Texas.pics,0.0,0.0,0.0,0.0,4.545,13.636,9.091000000000001,4.545,0.0,18.182000000000002,22.726999999999997,0,22,0
Selva453,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,0
Peter.k.lawrey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,1,2,0
TheAlbumCredits,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0
NuncioInter,7.143,3.571,14.286,17.857,0.0,21.429000000000002,25.0,0.0,25.0,39.286,0.0,1,28,0
Nikosgranturismogt,3.937,5.5120000000000005,35.433,0.787,3.15,1.575,29.134,0.0,44.882,5.5120000000000005,4.724,1,127,0
Simba2014,0.0,0.0,0.0,20.0,0.0,20.0,20.0,0.0,0.0,40.0,0.0,0,5,0
Peak Player,0.0,0.0,0.0,20.909000000000002,17.273,26.364,19.090999999999998,0.909,0.0,64.545,3.636,0,110,0
Tenzin tenpa,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0,2,0
Adzadz,0.0,23.81,23.81,0.0,0.0,0.0,19.048,0.0,47.619,0.0,0.0,0,21,0
Yahya34,0.0,0.0,66.667,0.0,0.0,0.0,33.333,0.0,66.667,0.0,0.0,1,3,0
Tpvender,0.0,0.0,70.0,0.0,0.0,0.0,60.0,0.0,70.0,0.0,0.0,1,10,0
Newspapertas,10.0,0.0,30.0,15.0,0.0,0.0,35.0,0.0,40.0,15.0,0.0,1,20,0
LuhnCode,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Anupampanigrahi,12.5,0.0,0.0,12.5,0.0,0.0,0.0,0.0,12.5,12.5,0.0,1,8,0
Ghoulish creature,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,0
Ykt www,0.0,0.0,0.0,0.0,66.667,0.0,0.0,0.0,0.0,66.667,0.0,1,3,0
Jack Graham-Crowther,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,4,0
Jpell96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
LuxfordC,1.449,0.0,7.246,10.145,20.29,15.942,11.594000000000001,0.0,8.696,46.376999999999995,8.696,0,69,0
Ediyerhernandez,8.696,0.0,30.435,13.043,13.043,17.391,30.435,0.0,39.13,43.478,0.0,1,23,0
Socialwarp,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0,5,0
Ssturrrockcrowe3456,0.0,0.0,0.0,16.667,0.0,0.0,0.0,0.0,0.0,16.667,0.0,0,6,0
Clim8,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0,3,0
Walter1957,0.0,0.0,0.0,15.152000000000001,12.120999999999999,6.061,0.0,0.0,0.0,33.333,24.241999999999997,1,33,0
Elephant writer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Josh Rossouw,50.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,1,4,0
Pwnerninjassassin,2.128,8.511000000000001,10.638,0.0,2.128,6.382999999999999,14.894,0.0,21.276999999999997,8.511000000000001,0.0,0,47,0
Dkucera,0.0,0.0,0.0,10.0,10.0,40.0,20.0,0.0,0.0,60.0,10.0,0,10,0
Hlfarrall,10.0,5.0,0.0,5.0,20.0,10.0,5.0,0.0,15.0,35.0,5.0,1,20,0
Hemambahe,0.0,6.667000000000001,0.0,0.0,0.0,0.0,0.0,0.0,6.667000000000001,0.0,13.333,0,15,0
Petewok,0.0,0.0,3.125,3.125,0.0,34.375,21.875,0.0,3.125,37.5,3.125,1,32,0
Marksomnian,6.25,0.0,12.5,0.0,0.0,12.5,6.25,0.0,18.75,12.5,12.5,0,16,0
Dawst,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0,3,0
Tripbee,0.0,0.0,0.0,8.333,8.333,25.0,8.333,0.0,0.0,41.667,8.333,0,12,0
AskSiliconValley,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Blueknight,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,1,5,0
Xaviira,6.522,8.696,10.87,10.87,2.174,28.261,32.609,0.0,26.087,41.303999999999995,0.0,0,46,0
Muhammad afrizal smp n 5 solo,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Archsouls,0.0,0.0,9.375,3.125,9.375,9.375,3.125,0.0,9.375,21.875,15.625,0,32,0
Disease101,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,33.333,0.0,1,3,0
Rockey Dsouza,0.0,6.667000000000001,60.0,0.0,0.0,13.333,53.333,0.0,66.667,13.333,0.0,0,15,0
Sarathgkgk,0.0,50.0,25.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,1,4,0
PITAMBER-214-TOLTIA,0.0,0.0,0.0,22.221999999999998,11.110999999999999,22.221999999999998,11.110999999999999,11.110999999999999,0.0,55.556000000000004,0.0,1,9,0
Drewbug908,0.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0,4,0
Z-module . org,0.0,0.0,2.0,34.0,29.0,19.0,13.0,0.0,2.0,82.0,2.0,0,100,0
Lucy4962,0.0,14.286,14.286,0.0,14.286,0.0,0.0,0.0,28.570999999999998,14.286,0.0,1,7,0
Adamxp12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0
Muse045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8,0
Mahmood ibrahim magaji,24.138,31.034000000000002,27.586,0.0,0.0,0.0,24.138,0.0,82.759,0.0,0.0,0,29,0
Elizabeth Seshadri,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Eric McInerney,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7,0
Darth Vatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Akatiran,0.0,14.286,14.286,0.0,14.286,0.0,0.0,0.0,28.570999999999998,14.286,0.0,1,7,0
Neighborhood force for good,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
BudderLover,0.0,7.143,71.429,0.0,0.0,0.0,57.143,0.0,78.571,0.0,0.0,1,14,0
Bittenfig,4.202,0.84,10.924000000000001,9.244,4.202,7.563,14.286,0.0,15.966,21.008000000000003,17.647000000000002,1,119,0
Bilal Sagar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Jmidd29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Odjekprdeza,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,0
Smashbash2015,0.0,0.0,0.0,0.0,16.667,33.333,16.667,0.0,0.0,50.0,0.0,0,6,0
JWJacobs,30.909000000000002,12.727,36.364000000000004,3.636,3.636,1.818,30.909000000000002,0.0,80.0,9.091000000000001,0.0,1,55,0
Samuel Phineas Upham,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0,2,0
Missmadisonbones,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
Raagvanshi,0.0,4.167,0.0,8.333,0.0,33.333,20.833000000000002,0.0,4.167,41.667,0.0,1,24,0
Sammelliott94,20.0,13.333,0.0,0.0,0.0,20.0,13.333,0.0,33.333,20.0,0.0,1,15,0
Robynn24,50.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,1,4,0
JonOberdorfer,5.556,0.0,16.667,8.333,0.0,22.221999999999998,33.333,0.0,22.221999999999998,30.555999999999997,0.0,0,36,0
Kajnews,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1,5,0
Blackthorne2k,0.0,75.758,3.03,0.0,0.0,0.0,0.0,0.0,78.788,0.0,0.0,1,33,0
Arzashkun,8.861,2.532,39.241,1.266,2.532,6.329,35.443000000000005,0.0,50.633,10.127,8.861,1,79,0
Carprolip,0.0,0.578,0.578,1.734,19.653,0.578,0.0,0.0,1.156,21.965,8.671,1,173,0
Dinesh.Lrm,33.333,33.333,0.0,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,1,3,0
NationalRegisterBot,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,1,499,0
Onomatopoeiadawg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0
DariusDinkstone,0.0,0.0,0.0,16.667,0.0,0.0,0.0,0.0,0.0,16.667,0.0,1,6,0
AlkalineWinsor,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Salton Finneger,0.0,0.0,4.545,2.273,0.0,2.273,0.0,0.0,4.545,4.545,0.0,1,44,0
Llazarion,0.0,0.0,100.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,1,2,0
Christopher nichols,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,4,0
Sludge.za,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,0
Tikeswar,25.0,33.333,41.667,0.0,0.0,0.0,41.667,0.0,100.0,0.0,0.0,1,12,0
Jewel09,0.0,33.333,66.667,0.0,0.0,0.0,33.333,0.0,100.0,0.0,0.0,1,3,0
Sadiqi fatima,4.762,4.762,0.0,4.762,66.667,16.667,2.381,0.0,9.524,88.095,0.0,1,42,0
Hsmulligan,0.0,0.0,1.538,12.308,16.923,16.923,6.154,0.0,1.538,46.153999999999996,4.615,0,65,0
