username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Noegid,0.0,0.0,0.0,17.143,31.429000000000002,12.857000000000001,7.143,0.0,0.0,61.428999999999995,2.8569999999999998,1,70,0
Kpetric,0.0,66.667,0.0,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,1,3,0
Diplomatistuk,9.091000000000001,45.455,36.364000000000004,0.0,0.0,0.0,18.182000000000002,0.0,90.90899999999999,0.0,0.0,1,11,0
KAstudios,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Asteur,0.0,0.0,0.0,11.110999999999999,0.0,33.333,22.221999999999998,11.110999999999999,0.0,44.443999999999996,0.0,0,9,0
Serbian wiki master,0.0,0.0,0.0,31.183000000000003,6.452000000000001,44.086000000000006,39.247,0.0,0.0,82.258,2.151,1,186,0
Cheezhead125,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,1,3,0
Jlim8694,10.0,50.0,0.0,10.0,0.0,0.0,0.0,0.0,60.0,10.0,0.0,0,10,0
Suresh from nepal,0.0,0.0,16.667,0.0,0.0,16.667,0.0,0.0,16.667,16.667,0.0,0,6,0
Lorgisanin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,0
GeorgLeft,27.778000000000002,11.110999999999999,50.0,0.0,0.0,0.0,38.889,0.0,88.889,0.0,0.0,1,18,0
Renerivera3004,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Michaeltheonlyone,0.0,0.0,0.0,14.286,0.0,14.286,28.570999999999998,0.0,0.0,28.570999999999998,0.0,0,7,0
Transdonia,7.692,0.0,15.385,0.0,0.0,23.076999999999998,23.076999999999998,0.0,23.076999999999998,23.076999999999998,0.0,1,13,0
Killianb13,0.0,0.0,20.0,0.0,0.0,20.0,20.0,0.0,20.0,20.0,0.0,0,5,0
Ms. Aureen Monteiro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0
Hannahgrotz,15.385,13.845999999999998,29.230999999999998,4.615,1.538,7.692,24.615,0.0,58.461999999999996,13.845999999999998,0.0,1,65,0
Agimol Pradeep,33.333,0.0,33.333,0.0,0.0,0.0,33.333,0.0,66.667,0.0,0.0,1,3,0
Bornbrad1,26.316,0.0,31.579,21.053,0.0,0.0,15.789000000000001,0.0,57.895,21.053,0.0,0,19,0
Lisaabr,16.667,0.0,33.333,16.667,0.0,0.0,33.333,0.0,50.0,16.667,0.0,1,6,0
Hoshvilim,0.0,0.0,0.0,36.364000000000004,27.273000000000003,0.0,0.0,0.0,0.0,63.636,18.182000000000002,1,11,0
JosephHawk,6.522,10.87,6.522,0.0,0.0,1.087,5.435,0.0,23.913,1.087,17.391,0,92,0
Haigkirik,22.581,3.2260000000000004,25.805999999999997,12.902999999999999,0.0,3.2260000000000004,22.581,0.0,51.613,16.129,0.0,1,31,0
Nkultra,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,0
Owenbick,0.0,0.0,17.647000000000002,11.765,0.0,5.882000000000001,11.765,0.0,17.647000000000002,17.647000000000002,35.294000000000004,0,17,0
Kmm100791,14.286,14.286,42.857,14.286,0.0,0.0,28.570999999999998,0.0,71.429,14.286,0.0,0,7,0
Creaven1990,33.333,0.0,33.333,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,1,3,0
Goos Slotegraaf,0.0,0.0,25.0,0.0,0.0,50.0,25.0,0.0,25.0,50.0,0.0,0,4,0
J A Houston Photography,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,1,2,0
ILM126,5.0,5.0,10.0,0.0,5.0,5.0,0.0,0.0,20.0,10.0,25.0,0,20,0
Arbahfx,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,0
Randuck,0.0,33.333,0.0,0.0,0.0,33.333,0.0,0.0,33.333,33.333,0.0,1,3,0
Sei1023,0.0,0.0,10.526,0.0,0.0,15.789000000000001,10.526,5.263,10.526,15.789000000000001,0.0,1,19,0
Marele licurici,0.0,0.0,0.0,33.333,0.0,33.333,16.667,0.0,0.0,66.667,0.0,1,6,0
NickWeninger,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0,3,0
Magadh01,33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,1,3,0
Ludvonga,0.2,0.2,0.802,15.832,6.6129999999999995,29.058000000000003,19.639,0.601,1.202,51.503,5.4110000000000005,0,499,0
Bacon2337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Hcribs,0.0,0.0,0.0,12.5,12.5,8.333,0.0,0.0,0.0,33.333,12.5,1,24,0
Rpratesh,4.167,0.0,8.333,8.333,37.5,8.333,8.333,0.0,12.5,54.167,0.0,0,24,0
Zlatno krilo,5.0,0.0,3.0,11.0,8.0,24.0,19.0,0.0,8.0,43.0,9.0,0,100,0
Andean Alpaca,16.667,0.0,12.5,0.0,0.0,8.333,8.333,0.0,29.166999999999998,8.333,0.0,1,24,0
Just on air,2.74,0.0,2.74,20.548000000000002,28.767,21.918000000000003,9.589,0.0,5.479,71.233,0.0,1,73,0
HelloKittylover123,22.221999999999998,0.0,22.221999999999998,0.0,0.0,11.110999999999999,11.110999999999999,0.0,44.443999999999996,11.110999999999999,0.0,0,9,0
Occurring,15.06,8.032,6.827000000000001,10.642999999999999,21.084,3.012,5.622000000000001,0.402,29.92,34.739000000000004,6.426,1,498,0
Kingbrd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0,4,0
Venerable Nanda Priya Bhante,33.333,0.0,50.0,0.0,0.0,0.0,41.667,0.0,83.333,0.0,0.0,1,12,0
Raj Dj,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Gkahnke,0.0,12.5,50.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,0.0,1,8,0
Leonore Barfield,50.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,4,0
MSTR2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,15,0
Gumusyildiz,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,4,0
Nhankpham,0.0,16.667,0.0,0.0,0.0,33.333,16.667,0.0,16.667,33.333,0.0,0,6,0
Jonathansharpe72,0.0,0.0,3.7039999999999997,33.333,18.519000000000002,18.519000000000002,11.110999999999999,0.0,3.7039999999999997,70.37,0.0,0,27,0
Robharary,0.0,0.0,0.0,14.286,11.429,68.571,60.0,0.0,0.0,94.286,0.0,0,35,0
Deadman54678,0.0,2.128,12.765999999999998,8.511000000000001,6.382999999999999,29.787,27.66,0.0,14.894,44.681000000000004,2.128,0,47,0
Yanccc,30.0,20.0,20.0,0.0,0.0,0.0,10.0,0.0,70.0,0.0,0.0,1,10,0
Vikas.manchikatla,0.0,28.570999999999998,0.0,0.0,0.0,0.0,0.0,0.0,28.570999999999998,0.0,0.0,1,7,0
Physorg 2013,2.5,15.0,2.5,0.0,0.0,40.0,40.0,0.0,20.0,40.0,0.0,1,40,0
Asingh86,0.0,0.0,0.0,0.0,3.125,40.625,37.5,0.0,0.0,43.75,0.0,1,32,0
Rmsolovay,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Master412160,20.0,0.0,40.0,0.0,0.0,0.0,30.0,0.0,60.0,0.0,0.0,1,10,0
Soleil-FQX,16.667,33.333,33.333,0.0,0.0,0.0,0.0,0.0,83.333,0.0,0.0,1,6,0
Sahisuresh,21.053,10.526,26.316,10.526,10.526,15.789000000000001,26.316,0.0,57.895,36.842,0.0,1,19,0
IF3706 113130218,0.0,11.110999999999999,77.778,0.0,0.0,0.0,55.556000000000004,0.0,88.889,0.0,0.0,1,9,0
Dalelawson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
MonkeyBarrel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0
Hax123,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,0
Wikiedit206,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,50.0,0.0,0,4,0
ChrisitanGrey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Ghaziafghan,0.0,0.0,100.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,1,2,0
DEL1025,2.9410000000000003,11.765,8.824,8.824,8.824,26.471,20.588,2.9410000000000003,23.529,44.118,0.0,1,34,0
Sshnuke,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,1,5,0
Lauex,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0
Dennior,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Tommybasham,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,0
Ckmosburg77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Ramtinsirous,0.0,0.0,0.0,0.0,6.25,12.5,0.0,0.0,0.0,18.75,18.75,0,16,0
Philnation,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0,3,0
Oddshocks,0.0,0.0,0.0,0.0,0.0,11.110999999999999,0.0,0.0,0.0,11.110999999999999,0.0,0,9,0
Actorshashank,33.333,0.0,66.667,0.0,0.0,0.0,33.333,0.0,100.0,0.0,0.0,1,3,0
Anand.xiss,22.221999999999998,33.333,22.221999999999998,0.0,0.0,0.0,0.0,0.0,77.778,0.0,0.0,1,9,0
Hana.pasic,11.110999999999999,27.778000000000002,22.221999999999998,11.110999999999999,0.0,11.110999999999999,22.221999999999998,0.0,61.111000000000004,22.221999999999998,0.0,1,18,0
Khan 129,11.110999999999999,16.667,16.667,11.110999999999999,0.0,16.667,27.778000000000002,0.0,44.443999999999996,27.778000000000002,0.0,1,18,0
Baggioshirichena,0.0,50.0,25.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,1,4,0
Pradeep mundel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Chirokidz,14.286,57.143,0.0,0.0,0.0,0.0,0.0,0.0,71.429,0.0,0.0,1,7,0
NarendrakrVerma,0.0,25.0,50.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,0.0,1,4,0
Michellenotyourbelle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Msitar,13.333,5.832999999999999,40.833,1.6669999999999998,0.0,7.5,37.5,0.0,60.0,9.167,0.0,0,120,0
Millermbm,36.364000000000004,21.818,23.636,0.0,0.0,0.0,16.364,0.0,81.818,0.0,0.0,1,55,0
Albania rep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0
Svefnleysi,0.0,0.0,0.0,16.667,8.333,0.0,0.0,0.0,0.0,25.0,8.333,0,12,0
Alex Praveen Alphonse,20.0,40.0,40.0,0.0,0.0,0.0,20.0,0.0,100.0,0.0,0.0,1,5,0
Lrg516,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Assaad Awad,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Megan Lacelle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
AhmedTElkholy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Kaseymoo1,0.0,13.333,26.666999999999998,0.0,0.0,0.0,6.667000000000001,0.0,40.0,0.0,0.0,1,15,0
E garfield,0.0,0.0,0.0,16.667,0.0,0.0,16.667,0.0,0.0,16.667,0.0,1,6,0
Bnicole25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Jermainedefoe99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0
Nstone33,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
QuadraRocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Maligranot,0.0,75.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,4,0
Unlinda,0.0,33.333,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,1,3,0
MrAwesomeGuy100,7.692,0.0,7.692,30.769000000000002,0.0,46.153999999999996,46.153999999999996,0.0,15.385,76.923,0.0,0,13,0
OcaasiTWA7,6.25,0.0,6.25,0.0,0.0,0.0,12.5,0.0,12.5,0.0,0.0,1,16,0
Carbonoatom,0.0,0.0,0.0,7.692,3.846,19.230999999999998,7.692,0.0,0.0,30.769000000000002,23.076999999999998,0,26,0
PapaSmurf79,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Manoj sharma gandhi,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Shepheal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,10,0
Shinleeaa1,0.0,0.0,0.0,16.667,8.333,41.667,25.0,0.0,0.0,66.667,0.0,0,12,0
BQUB13-Rgraus,0.0,0.0,0.0,20.0,20.0,40.0,40.0,0.0,0.0,80.0,0.0,0,5,0
Kraja92,37.5,6.25,25.0,0.0,0.0,0.0,12.5,0.0,68.75,0.0,0.0,1,16,0
GianniMarricco,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Carlrosengren,0.0,0.0,0.0,18.182000000000002,0.0,9.091000000000001,0.0,0.0,0.0,27.273000000000003,0.0,0,11,0
RazWiki,0.0,0.0,0.0,16.667,0.0,33.333,0.0,0.0,0.0,50.0,0.0,1,6,0
Daveweisz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Killin lyrics,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
PixelatedPanda,30.0,10.0,20.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1,10,0
Bonong303,60.0,20.0,20.0,0.0,0.0,0.0,20.0,0.0,100.0,0.0,0.0,1,5,0
Library777,12.5,17.5,7.5,5.0,2.5,2.5,2.5,0.0,40.0,10.0,0.0,0,40,0
Vishnumali udaipur,33.333,33.333,33.333,0.0,0.0,0.0,33.333,0.0,100.0,0.0,0.0,1,3,0
Antonya James,0.0,0.0,100.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,1,2,0
Abdul Aziz Al-Saeed,50.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,4,0
Lovittc.seattleu,0.0,21.429000000000002,7.143,3.571,0.0,0.0,0.0,0.0,28.570999999999998,3.571,0.0,1,28,0
ANWAR5199,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,4,0
Anton von Loetzen,0.0,0.0,0.0,0.0,0.0,33.333,33.333,0.0,0.0,33.333,0.0,0,3,0
Pitpeelorchard,2.439,4.065,0.813,21.138,13.008,34.146,28.455,0.0,7.317,68.293,3.252,1,123,0
Billseeyah,0.0,0.0,0.0,0.0,0.0,33.333,16.667,0.0,0.0,33.333,0.0,1,6,0
Fionson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0
K.davidow99,0.0,0.0,0.0,0.0,0.0,33.333,0.0,33.333,0.0,33.333,33.333,1,3,0
Rtfwiki,0.0,0.0,50.0,0.0,0.0,0.0,25.0,0.0,50.0,0.0,0.0,0,4,0
Tevetu zuluts,0.0,0.0,0.0,4.167,0.0,58.333,54.167,0.0,0.0,62.5,0.0,0,24,0
30sos,16.667,0.0,0.0,0.0,16.667,0.0,8.333,0.0,16.667,16.667,0.0,1,12,0
Dramatech.solo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0,2,0
2goodaashish,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Liz Granger,0.0,0.0,15.385,15.385,15.385,7.692,15.385,7.692,15.385,38.461999999999996,0.0,1,13,0
EloraECraw,20.0,30.0,20.0,0.0,0.0,0.0,10.0,0.0,70.0,0.0,0.0,1,10,0
Socratesjournal,20.0,30.0,20.0,0.0,0.0,0.0,10.0,0.0,70.0,0.0,0.0,1,10,0
Harrycecilross,0.0,66.667,0.0,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,1,3,0
Pantz1999,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Alexandraf51895,9.677,3.2260000000000004,32.258,3.2260000000000004,3.2260000000000004,6.452000000000001,22.581,3.2260000000000004,45.161,12.902999999999999,0.0,1,31,0
Petronerd,0.0,0.0,25.0,0.0,12.5,18.75,18.75,0.0,25.0,31.25,12.5,0,16,0
Billtrent3,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0,3,0
Jandee629,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,0
Cassie Hawthorne,6.452000000000001,11.828,8.602,6.452000000000001,4.301,16.129,15.054,2.151,26.881999999999998,26.881999999999998,7.527,0,93,0
BariumSulfate,16.667,0.0,8.333,0.0,0.0,25.0,16.667,0.0,25.0,25.0,0.0,1,12,0
Hronro,11.110999999999999,33.333,55.556000000000004,0.0,0.0,0.0,33.333,0.0,100.0,0.0,0.0,1,9,0
Cheapsideintky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.286,0,7,0
Tahafarooqui,66.667,33.333,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,3,0
DDOGGIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0
Askbillyx,53.333,13.333,33.333,0.0,0.0,0.0,20.0,0.0,100.0,0.0,0.0,1,15,0
Cerebusfan,12.844000000000001,3.67,35.321,11.468,5.505,14.679,43.119,0.0,51.835,31.651,0.917,1,218,0
Ian MacRae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0
Robertocalbucci,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,4,0
Fordguy1997,0.0,0.0,0.0,23.076999999999998,10.255999999999998,15.385,10.255999999999998,0.0,0.0,48.718,5.127999999999999,0,39,0
Maxime Vernier,0.0,0.0,0.0,38.406,13.043,38.406,36.957,0.0,0.0,91.304,2.174,0,138,0
Matthew Kastor,6.382999999999999,14.894,21.276999999999997,2.128,0.0,10.638,14.894,0.0,42.553000000000004,12.765999999999998,14.894,1,47,0
Snack eldridgr,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,1,5,0
PETER LUTEMA,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,4,0
EmmaLKrukar,18.919,16.215999999999998,16.215999999999998,6.757000000000001,0.0,5.405,14.865,0.0,51.351000000000006,12.162,0.0,1,74,0
Online coupon codes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Basketball0800,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Mrofthemaker,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0,4,0
MarkussM,0.0,33.333,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0,3,0
TBR-qed,4.878,14.634,2.439,0.0,2.439,0.0,2.439,2.439,21.951,2.439,2.439,1,82,0
David-King,4.234,5.242000000000001,5.242000000000001,7.6610000000000005,6.25,11.089,9.476,0.0,14.718,25.0,6.25,0,496,0
Vincy2013,33.333,33.333,0.0,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,1,3,0
Malek muteb,35.714,35.714,14.286,0.0,0.0,0.0,7.143,0.0,85.714,0.0,0.0,1,14,0
Knavish sprite,7.692,7.692,15.385,0.0,0.0,7.692,0.0,0.0,30.769000000000002,7.692,0.0,0,13,0
Hazel Muzzy,26.136,17.614,50.568000000000005,0.0,0.568,0.0,42.614,0.0,94.88600000000001,0.568,0.0,1,176,0
Sacredman144,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0,6,0
Robertritz,0.0,0.0,10.0,10.0,0.0,20.0,15.0,0.0,10.0,30.0,0.0,0,20,0
Onelasallian,33.333,33.333,33.333,0.0,0.0,0.0,33.333,0.0,100.0,0.0,0.0,1,3,0
Zubi zen,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Lmstoltz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Txf3593,0.0,0.0,0.0,22.726999999999997,18.182000000000002,22.726999999999997,18.182000000000002,0.0,0.0,63.636,4.545,0,22,0
LuckDaBoss,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Librarychattering,3.448,0.0,24.138,3.448,6.897,10.345,13.793,0.0,27.586,20.69,0.0,1,29,0
Psp285,21.666999999999998,23.333000000000002,50.0,0.0,0.0,0.0,43.333,0.0,95.0,0.0,0.0,1,60,0
L.Shriheeran,10.0,6.25,8.75,1.25,2.5,10.0,3.75,0.0,25.0,13.75,21.25,1,80,0
Alexandharrison,3.333,4.2860000000000005,11.429,8.095,0.9520000000000001,18.570999999999998,17.143,3.333,19.048,27.619,6.667000000000001,0,210,0
Alternatelife,0.0,0.0,0.0,17.91,22.388,22.388,14.925,0.0,0.0,64.179,5.97,0,67,0
TheLPGuy,50.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,1,2,0
Marwa chowdhury,0.0,66.667,33.333,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,3,0
BQUB13-Jvallverdu,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,1,4,0
Caesariscool,15.217,4.348,6.522,10.87,2.174,21.739,26.087,0.0,26.087,34.783,0.0,0,46,0
Marburgmichi,0.0,0.0,16.667,0.0,0.0,0.0,0.0,0.0,16.667,0.0,0.0,1,6,0
Psud43,18.293,41.463,36.585,0.0,0.0,0.0,28.049,0.0,96.34100000000001,0.0,0.0,1,82,0
Jasmin casio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Prudencep,3.185,0.0,3.185,29.936,6.369,38.217,39.49,0.0,6.369,74.52199999999999,0.637,1,157,0
Marco Collado,0.0,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.0,16.667,0.0,0,6,0
Emblaser,0.0,0.0,0.0,0.0,6.25,12.5,6.25,6.25,0.0,18.75,6.25,1,16,0
Tallflower77,10.4,8.8,46.4,0.0,0.0,2.4,36.0,0.0,65.6,2.4,0.0,0,125,0
Adsah98,0.0,0.0,14.286,0.0,28.570999999999998,0.0,0.0,0.0,14.286,28.570999999999998,0.0,1,7,0
StatesManship GW,12.5,50.0,37.5,0.0,0.0,0.0,12.5,0.0,100.0,0.0,0.0,1,8,0
Seshuggina,0.0,10.0,0.0,0.0,20.0,10.0,0.0,0.0,10.0,30.0,0.0,0,10,0
BeBo86,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,1,4,0
Rathalance,16.667,16.667,0.0,0.0,16.667,16.667,0.0,0.0,33.333,33.333,0.0,0,6,0
Slamgaming22,0.0,0.0,0.0,7.692,0.0,46.153999999999996,46.153999999999996,0.0,0.0,53.846000000000004,0.0,0,13,1
Big Dave Scientist,7.143,0.0,28.570999999999998,0.0,0.0,7.143,21.429000000000002,0.0,35.714,7.143,0.0,0,14,1
SPAM-MASTER8000,0.0,0.0,0.0,33.333,0.0,66.667,33.333,0.0,0.0,100.0,0.0,0,3,1
Alaskaeagle,0.0,0.0,0.0,7.692,0.0,46.153999999999996,46.153999999999996,0.0,0.0,53.846000000000004,0.0,0,13,1
Supboiii444444,0.0,0.0,0.0,16.667,16.667,0.0,0.0,0.0,0.0,33.333,0.0,0,6,1
Feirosnfaifvs,0.0,0.0,0.0,0.0,0.0,60.0,40.0,0.0,0.0,60.0,0.0,0,5,1
Relevant5000,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,100.0,0.0,0,6,1
Mario9704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,1
Popoto80,0.0,0.0,0.0,12.5,0.0,75.0,50.0,0.0,0.0,87.5,0.0,0,8,1
YETIURL,0.0,0.0,25.0,0.0,0.0,37.5,37.5,0.0,25.0,37.5,0.0,0,8,1
TitsForWeeks,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,50.0,25.0,0,4,1
Fukdatshet,0.0,0.0,0.0,12.5,0.0,62.5,50.0,0.0,0.0,75.0,0.0,0,8,1
Elisa van Daal,0.0,0.0,0.0,0.0,0.0,7.692,7.692,0.0,0.0,7.692,0.0,1,13,1
Zoltron522,0.0,0.0,25.0,0.0,0.0,12.5,37.5,0.0,25.0,12.5,0.0,1,8,1
One More Red Nightmare,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23,1
Wiki231-1,0.0,0.0,0.0,25.0,0.0,62.5,62.5,0.0,0.0,87.5,0.0,0,8,1
Umadbros,0.0,0.0,0.0,25.0,0.0,25.0,25.0,0.0,0.0,50.0,0.0,0,4,1
Barrackollama,0.0,0.0,0.0,0.0,8.333,25.0,16.667,8.333,0.0,33.333,0.0,0,12,1
SkythebutterRS,0.0,0.0,0.0,14.286,14.286,57.143,42.857,0.0,0.0,85.714,0.0,0,7,1
Doyouevenliftm8,0.0,0.0,0.0,66.667,0.0,33.333,0.0,0.0,0.0,100.0,0.0,0,3,1
Andy9967,0.0,0.0,0.0,66.667,33.333,0.0,0.0,0.0,0.0,100.0,0.0,0,3,1
Poopsdegrace,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
YeeNilley,0.0,0.0,0.0,0.0,0.0,66.667,66.667,0.0,0.0,66.667,0.0,0,3,1
Tblair4,0.0,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,100.0,0.0,0,2,1
Big Henry Scientist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11,1
Dannyzhaofb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
현대증권 시즌2,12.5,0.0,0.0,6.25,0.0,50.0,37.5,0.0,12.5,56.25,0.0,0,16,1
ILOVEDOINGDRUGS,0.0,0.0,0.0,0.0,0.0,100.0,75.0,0.0,0.0,100.0,0.0,0,4,1
